Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012831849915047032,0.0011030153983423662,-0.013152626556598795,-0.0133042285248311,-0.004263265198305221,-0.0038031327399207187,-0.2566369983009406,0.022060316913357875,-0.2630525311319759,-0.266084570496622,-0.0852653039661044,-0.07606265479841437,-5.132739966018812,0.44120580147678584,-5.261050622639518,-5.3216914099324395,-1.705306079322088,-1.5212530959682873,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442531641457649,0.05903294930757873,-0.09123197172749997,-0.0700877142134461,-0.12098382559932555,-0.007306056411988743,-0.9752323316896484,1.1378347927055275,-1.2985343722860476,-0.869585143275678,-2.249145904054302,0.006004181357053884,-9.239166701755343,21.796608340442788,-15.448586200441914,-6.748320045648681,-41.57230592244186,3.1625898190776525,-1029.69825,-8.237586000000007,-117.67979999999983,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.1172615498275572,0.08668414320919442,-0.14201590827728272,-0.1145306500468565,-0.0591451186107583,-0.012590493427580882,0.11850766343003438,-0.5865158271762941,0.28285564129039287,-0.019273573392529775,3.4859200438256472,-0.11169292166889666,31.113966604149,-56.02681280482023,47.07638647197072,23.754551443311648,156.27362488004084,-5.516531879596663,-1029.69825,-8.237586000000007,-117.67980000000058,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04374319489904936,-0.02063783134178202,-0.03785206329891399,-0.04711763513989362,0.01861356890858784,-0.015027158324457869,1.3518594351401223,-1.5602584529804184,1.8004212582769812,1.3675338715317873,-1.930746293438725,0.06295962373135683,-6.446931169947241,36.71789837839475,-16.72507413223895,3.9815974551746933,-264.6069516253283,9.009582787601733,-1029.69825,-8.237586000000007,-117.67979999999966,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478645479841243,-0.04632955091975253,0.04800138612226793,0.033176259544698924,-0.004803768889455757,0.0022015649223731323,0.21873355880911305,1.047517951532333,-0.08335226985334276,0.23834402216006345,1.462399537477852,0.28161484120526303,-16.21558635667294,15.384158203371298,-20.950396430367526,-26.56539444260917,332.46986824365985,-4.636478438123607,-1029.69825,-8.237586000000007,-117.67979999999872,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004883709809898146,0.031657025550835785,-0.013917617838295678,-0.003854803067038092,0.007762562701446803,0.0034558215317200694,-1.0121368509753246,0.5131575127708805,-1.1550278093579291,-0.9789652743948039,-1.211072905659801,-0.2565297090183244,-8.40182183901581,-26.057491886346828,-0.48311435972420114,2.219208511511823,-385.9393171064129,-6.12641256634814,-1029.69825,-8.237586000000007,-117.6797999999978,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08281713327711372,0.026991567871336757,-0.09054527582440848,-0.08256577785089413,-0.04161179897923536,-0.01858117846103611,-0.5465316183689866,-0.6063902301424857,-0.3775253503643268,-0.5952542212823165,0.2235856720461591,-0.18421029083679902,17.71392649114257,3.6878155110505646,16.033163539596245,5.455012550737923,414.6324886605321,7.572800929978648,-1029.69825,-8.237586000000007,-117.67979999999687,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900754283260163,-0.01322391119848506,-0.06526564224766242,-0.07401327578635288,0.0016910512082769732,-0.017729002451985894,0.8227234272592284,-0.19808429408522102,0.883118021899248,0.7663042625731415,0.6424713317040869,0.20125381101780332,9.671174421421728,4.472497180201327,9.17970390567525,21.77615712637124,-406.2547754673735,0.1364811071133989,-1029.69825,-8.237586000000007,-117.67979999999595,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0003637459400821182,0.00018181680707211745,-0.0004032068348241655,0.001216995541664745,-0.010442586243920207,0.0023288756049947078,0.5501525105911617,0.4661738342217265,0.4141306863575166,0.7383011639872104,-0.8851440807480344,0.1999037501218087,-15.122592754783064,8.811927612233273,-18.559450616509878,-22.33621909808986,375.70246721833115,-0.16348232503329108,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004737236106556898,0.013980942340984678,0.000735494259116448,0.00532397334903993,0.00548969491785674,0.0022354125005327593,-0.4481328696583813,-0.19021901553709253,-0.39135666447870443,-0.6561616078397069,1.203789703983574,-0.2017730122110477,-4.843114850207794,-21.937268612168623,2.449703599785458,-5.553036338448482,-333.923791523699,-7.870052921623836,-1029.69825,-8.237586000000007,-117.6797999999941,-392.26599999999996,-49.033249999999995,-49.033249999999995
