Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.01283209156589549,0.0011032108439017205,-0.013147011908767124,-0.01330444377741512,-0.004263371439354678,-0.003803157449189786,-0.2566418313179098,0.022064225829301554,-0.26294023817534246,-0.26608887554830235,-0.08526742878709355,-0.07606314898379572,-5.132836626358196,0.4412839795102639,-5.258804763506849,-5.321777510966047,-1.705348575741871,-1.5212629796759143,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442459432553374,0.05903228542737459,-0.09123839768302325,-0.07008711800332833,-0.12098346318128043,-0.007305993755392544,-0.9752082238748551,1.1378136389981905,-1.2988874773097798,-0.8695646089699617,-2.249134406051421,0.0060064228597405955,-9.23849122478071,21.796032399915536,-15.460140019181896,-6.747737157467139,-41.57199096954468,3.1626544165466406,-1029.69825,-8.237586000000007,-117.67979999999983,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726505018988871,0.08668724512845191,-0.1419463104732148,-0.11453355271115527,-0.05914681901086771,-0.012590811470704217,0.11839910658775588,-0.586419490737297,0.28472922150594915,-0.019364085186577285,3.4858672894596747,-0.11170277716597402,31.110637834032925,-56.02388678121897,47.132473995496476,23.75174763313483,156.2720248797666,-5.516838417060933,-1029.69825,-8.237586000000007,-117.67980000000058,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04373787753316701,-0.020643262417375283,-0.0378541791331689,-0.04711388770758234,0.018616634770775943,-0.015026779817093588,1.352144346546678,-1.5605252207359417,1.7971134052949682,1.3677573852580358,-1.9305982138268032,0.0629834102381866,-6.435733034854483,36.707721172797825,-16.884790319716096,3.9906817757574338,-264.60133494549615,9.010562165144146,-1029.69825,-8.237586000000007,-117.67979999999966,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478713079071608,-0.04632836037692328,0.0479871971088572,0.03317931822455988,-0.004804818225232256,0.002201900674182627,0.2183558199309834,1.0479172419065481,-0.08028588045444651,0.23810673338480814,1.462169153906638,0.28159019958733766,-16.240037497459408,15.407618226070962,-20.663195395272197,-26.583694813221985,332.45668230016497,-4.638426378161125,-1029.69825,-8.237586000000007,-117.67979999999872,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004888201958900454,0.031661863331796575,-0.01391131674484754,-0.003861875806732705,0.007760905145315251,0.003455571635973115,-1.011862474923314,0.5128314300423537,-1.157684396619648,-0.9789306140106596,-1.2108546864956864,-0.2565167803515279,-8.36432839962654,-26.095451580485147,-0.8847749280318347,2.2429478653126296,-385.9171591082115,-6.123713220616187,-1029.69825,-8.237586000000007,-117.6797999999978,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08282016646292845,0.026989219096480214,-0.09051408874887894,-0.08256619112251769,-0.041611699093210525,-0.018582469000575346,-0.5467768151572455,-0.6062077929048278,-0.3743710434609797,-0.5951556923050396,0.22340260172516935,-0.18424403237944126,17.66604159494791,3.7359475375586735,16.551041991205196,5.432550568799769,414.6023048726286,7.56916818005792,-1029.69825,-8.237586000000007,-117.67979999999687,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.0690018491203598,-0.013226883087177952,-0.06523433539588828,-0.07401030415254176,0.0016926832101251152,-0.01772775263316348,0.8231431620086187,-0.19827912546059515,0.8799661105207928,0.7662734317045583,0.6426850443415439,0.2013383597276786,9.732357948369373,4.416809769858697,8.535701088430251,21.796031911392188,-406.2166560203011,0.14247966208447682,-1029.69825,-8.237586000000007,-117.67979999999595,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00035991659253009785,0.00018252919098982285,-0.00041104870269200334,0.0012230575547502202,-0.010441528072358208,0.0023297257083674233,0.549695488547975,0.4664423210879315,0.41649962334313273,0.738393802441281,-0.8853692699912123,0.19981120710293945,-15.201311417582247,8.87688558313083,-17.80503083198345,-22.353624496657734,375.655569733646,-0.17302271457926022,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004731885122742371,0.013984468901800695,0.0007451731484187556,0.0053178035695874305,0.0054868034682827435,0.0022345043840847007,-0.44785945424252593,-0.19043125582764892,-0.39337518632091756,-0.6564988821445368,1.20393590080403,-0.2017156335885939,-4.74978743822777,-22.01183215093567,1.6075346387024467,-5.544229195058623,-333.86946631774117,-7.857514099251406,-1029.69825,-8.237586000000007,-117.6797999999941,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.050366624482774666,-0.003218373840020391,-0.04944981798029813,-0.052913864835358364,-0.018204547592509456,-0.015767150147134375,-0.6541107378678147,-0.1536357879693054,-0.61052463625342,-0.5081344859543788,-1.6777629220198733,-0.1583174570357876,0.6247617657219955,22.74941974255187,-5.950523637352495,8.511517118861782,276.2354898612631,8.725477630307534,-1029.69825,-8.237586000000007,-117.67979999999318,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.06805346207460454,0.005823677145028714,-0.06971676416590336,-0.06946269316015566,-0.015918219249301452,-0.014099752569853193,0.30037398603121734,0.3344809144880255,0.20518571254131546,0.17715791945843307,1.7234894888840344,0.19166540858141123,18.464932712258644,-12.987112631966603,22.264730613247202,5.194330989394455,-208.21044164318494,-1.7258203179635574,-1029.69825,-8.237586000000007,-117.67979999999561,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.3,-0.0267920950794368,0.01602202826202056,-0.03135758645658555,-0.02730883104192956,-0.006553717298764036,-0.002256866901606015,0.5248533538721374,-0.13053802597468595,0.5619978416450407,0.6659193229060887,-1.536199449873287,0.045192304783532276,-13.975345355440245,3.6869293088340895,-15.128488031172697,4.580897079558657,143.0166628680385,-1.2036417579940215,-1029.69825,-8.237586000000007,-117.67979999999804,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.4000000000000001,-0.004193612064560113,-0.0021471641363891023,-0.003583177976758308,-0.0029089991581947327,-0.0037531915404046636,-0.0025548679492697203,-0.0728836935746036,-0.23284937067224248,-0.006509672048496007,-0.1779226852313922,1.5922099650404746,-0.051152325736806385,2.0206044065054254,-5.7339406189584805,3.7583377573019625,-21.457737242308273,-80.44847456976328,-0.7232508524127517,-1029.69825,-8.237586000000007,-117.67980000000047,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.5000000000000002,-0.029376449075367215,-0.006660108897165025,-0.027477971047992683,-0.03319272917860372,-0.00303889483484479,-0.009569128229815043,-0.43077304664153837,0.14259405296015387,-0.4713861893761915,-0.42775191517678746,-1.577924030929277,-0.08913287987410005,-9.17839146784412,13.242454620357163,-13.055868103855872,16.461152643400368,17.045794650368244,-0.036360230333121635,-1029.69825,-8.237586000000007,-117.67979999999953,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.6000000000000003,-0.05603283834451669,0.014341948220258331,-0.060123337887272935,-0.05509724288041372,-0.02301848978900066,-0.01096605063785484,-0.10235473874145096,0.27746796978403093,-0.18152114740941316,-0.010338358859412367,1.1783321318461601,0.061194431713304145,15.746757625845868,-10.544692885638302,18.853168943191434,-8.112881517052868,38.079328605140496,3.0429064620812056,-1029.69825,-8.237586000000007,-117.67980000000532,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.7000000000000004,-0.041116268885070355,0.013923095874218963,-0.045084692982721976,-0.042903764361692985,-0.004171780030211669,-0.00685144861919126,0.4006861279303776,-0.28584334947247514,0.48229404550043237,0.25420792923382707,-0.8013979366703805,0.02109760865996746,-5.685940292409297,-0.7192543855083009,-5.576865084994525,13.403807278917656,-77.67392997547131,-3.8448429231479397,-1029.69825,-8.237586000000007,-117.67980000000439,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.8000000000000005,-0.01723741792276357,-0.005264287505768926,-0.01573797296230788,-0.01722196465724639,-0.009866992373868573,-0.005670007467544324,0.07689089131575802,-0.09792389731790917,0.10464035490784937,0.2594280648551047,0.6874936897972423,0.002531214372971269,-0.7899644398830947,4.477124143035899,-1.9762087268571342,-13.299404566492102,107.45176250482376,3.4735150374080157,-1029.69825,-8.237586000000007,-117.67980000000347,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.9000000000000006,-0.021429424933086565,-0.001120123939852178,-0.021110795023174506,-0.022829761484699482,0.0004061808455384126,-0.0056508624876169915,-0.16073103152221793,0.18080544358957282,-0.21209679612518192,-0.3715840014041666,-0.4820302254091029,-0.00214831477442462,-3.962474016876424,1.097370543482491,-4.358534293803491,0.6791632413066768,-130.84224080895066,-3.5671056203559335,-1029.69825,-8.237586000000007,-117.67980000000925,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0000000000000004,-0.04265252285308463,0.012310774831463702,-0.0461624082138071,-0.04362669492313676,-0.019446667851768427,-0.008840787176883408,-0.26373092687774335,0.08781307559902475,-0.2889354676874699,-0.04435466736457894,0.08497325146296664,-0.061650179010903694,1.9024761097659164,-2.957125308796987,2.821760862557732,5.865423439485076,142.18231034639206,2.377068335626352,-1029.69825,-8.237586000000007,-117.67980000000162,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1000000000000005,-0.045483605778187636,0.008382929458148931,-0.04787469684642093,-0.04543689588494302,-0.006699353907398595,-0.009573436231629751,0.2071092683756832,-0.16636491886929825,0.25468969503519334,0.008150648128453758,0.16997302742443043,0.046997197915976854,7.514327795302614,-2.125885790323559,8.050742391895533,-4.815317129624422,-140.48231482716278,-0.2041207970887413,-1029.69825,-8.237586000000007,-117.6798000000074,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2000000000000006,-0.027521990573706474,-0.000508823624690209,-0.027376950004543127,-0.03011574657784111,-0.010393643452777634,-0.006567709643780991,0.15212303571393992,-0.011474025669956088,0.15526524180236267,0.2982723380135844,-0.24385881833201228,0.01311733384099835,-8.614052448537478,5.22366079694436,-10.039231456552146,10.617750927327034,132.20567791203393,-0.4734764844108288,-1029.69825,-8.237586000000007,-117.67980000000648,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3000000000000007,-0.02209105211485519,0.003010320009350765,-0.02295070377399272,-0.020726918953088785,-0.0034145817025095174,-0.005097610706549201,-0.043504266536914304,0.08185717639005194,-0.06674031719135459,-0.11049578551853778,0.38344005333737385,0.016284644903637444,4.701506403520394,-3.357029668767473,5.599120276677802,-18.793113397969478,-119.6597004786462,0.5368227056636107,-1029.69825,-8.237586000000007,-117.67980000001226,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.400000000000001,-0.033403324608188935,0.007086542719358756,-0.03542318217352363,-0.03619066784350901,-0.011908249876450465,-0.007409637471741387,-0.18274118332976053,-0.00033345499785115523,-0.18270925079926364,-0.19877919228986662,-0.5533134168161933,-0.06252518020748116,-7.486244739377319,1.7131968186928739,-7.918498948835982,17.0274452625429,100.92463107557487,-2.1130192078859826,-1029.69825,-8.237586000000007,-117.67980000001134,-392.26599999999996,-49.033249999999995,-49.033249999999995
