Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.01283147385886465,0.0011027112466646543,-0.013161364051347877,-0.01330389354953304,-0.004263099866365595,-0.003803094287445032,-0.25662947717729295,0.022054233872404787,-0.2632272810269575,-0.26607787099066077,-0.08526199732731189,-0.07606188574890063,-5.132589543545859,0.4410841411016545,-5.26454562053915,-5.321557419813215,-1.7052399465462378,-1.5212377149780125,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442643827401195,0.05903398093435263,-0.09122201473041425,-0.07008864038296882,-0.12098438877834512,-0.007306153728493922,-0.9752698111256529,1.137867681906919,-1.2979857325543698,-0.8696170656780546,-2.2491637809122786,0.0060006969279228495,-9.24021713542134,21.797504020431557,-15.430623410009094,-6.7492264739346615,-41.57279572515309,3.162489368514482,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11725611171888063,0.0866793240433296,-0.1421240830772594,-0.1145261407145974,-0.05914247681843104,-0.01258999933915503,0.1186763422282795,-0.5866655251803695,0.2799443656174665,-0.019132940954516453,3.4860020201105595,-0.11167760914114494,31.119140202499988,-56.03136065918674,46.98922537344582,23.75890896840542,156.27611174560985,-5.516055489895838,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.043751426823057646,-0.020629417423552683,-0.037849523958959574,-0.0471234309821726,0.018608818612987545,-0.015027743437947522,1.3514173556881803,-1.5598444493500414,1.8055468167485298,1.3671871356030123,-1.9309761114821882,0.06292272716529512,-6.464319933301976,36.73370334029685,-16.47717635082455,3.96749256274515,-264.6156743774648,9.008062216024639,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478528683183585,-0.04633129544886605,0.048024827642188996,0.03317140815188164,-0.0048021958947906855,0.002201032674606958,0.21931691740968917,1.0469006333528879,-0.08805978472555887,0.23870964707807207,1.462755821326624,0.28165279508579444,-16.177688832267847,15.347786380581331,-21.39495567865722,-26.537042333243953,332.49031303364103,-4.6334608576146525,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.00487653794693761,0.031649312193806706,-0.013929271886814384,-0.003843674807876324,0.007765247910844268,0.0034562232307405647,-1.0125534129851583,0.5136550403101702,-1.1510222058545085,-0.9790113062732313,-1.211406945213927,-0.2565489839631223,-8.459717775629102,-25.99883511348234,0.1357072560782271,2.182623266217888,-385.97356836445203,-6.130574723363681,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08281262461218315,0.026995446235116308,-0.09059151361773704,-0.08256523316622238,-0.04161209236474507,-0.018579184175582644,-0.546168320319752,-0.6066560652399928,-0.3822226287639442,-0.5954198608936894,0.2238601397021398,-0.18415916416334183,17.787419628937226,3.613887972154647,15.240284285733058,5.489205641372948,414.67891006277335,7.578371119359291,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06901613695022273,-0.013219531158698719,-0.0653173276793597,-0.07401781918879034,0.0016886811201997237,-0.017730922163975354,0.8220980735589607,-0.19780852963397397,0.8877063475314909,0.7663681404423304,0.6421553299967577,0.20112440439548765,9.577908248637026,4.557272202466082,10.158295240175644,21.746554385347444,-406.313006256881,0.12730025181729765,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00037006646996081826,0.00018099639955082092,-0.00038765149111744205,0.0012074771741569087,-0.010444445621630013,0.0023275074055244508,0.5508233360462774,0.4657941039722576,0.410887176233354,0.7381377868166143,-0.8848178648333551,0.20004418699450832,-15.003402998890692,8.714036262746161,-19.69467866613838,-22.311161457861765,375.7735423602788,-0.1489045998368841,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004745984123092546,0.013975121802692213,0.0007167595637675427,0.005333613177384285,0.00549443942332762,0.002236883620595977,-0.44850232418521024,-0.18993923381016337,-0.3887989551356543,-0.655615066752067,1.2035955657325061,-0.2018566626930779,-4.9831102057390595,-21.826200509686032,3.700956038758214,-5.5638956135118605,-334.00527374896154,-7.889112393914839,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
