Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012832086609997888,0.0011032068356053879,-0.013147127056826781,-0.013304439362906463,-0.004263369260509574,-0.0038031569424396513,-0.25664173219995773,0.022064145663277333,-0.2629425411365356,-0.26608878725812923,-0.08526738521019148,-0.07606313884879301,-5.132834643999154,0.44128237619563354,-5.258850822730712,-5.321775745162585,-1.7053477042038294,-1.5212627769758602,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442460914386911,0.05903229905015517,-0.09123826567885977,-0.07008713023905169,-0.12098347061805156,-0.007305995041343638,-0.9752087184774666,1.1378140729814026,-1.2988802313041239,-0.8695650302647753,-2.249134641940648,0.006006376870713315,-9.238505081551022,21.79604421461122,-15.459902980621056,-6.747749114970334,-41.5719974304053,3.1626530913659865,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726497835648403,0.08668718147214213,-0.141947738493421,-0.1145334931425133,-0.0591467841161463,-0.01259080494382387,0.11840133422516863,-0.5864214675677617,0.28469077501289997,-0.019362227804456955,3.4858683719787535,-0.11170257492031799,31.110706135603724,-56.02394681796231,47.13132310696153,23.7518051641767,156.2720577087933,-5.516832127186612,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04373798680160639,-0.02064315084242595,-0.037854131931136854,-0.04711396474341308,0.018616571789380167,-0.015026787599536151,1.3521384968723837,-1.5605197439664134,1.7971813562327825,1.3677527957864615,-1.9306012538682253,0.06298292180607235,-6.435962882659421,36.70793005775539,-16.881511482563877,3.990495307641666,-264.6014502257329,9.01054206171442,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.034787117514478605,-0.04632838534095155,0.04798748120536392,0.03317925595895913,-0.004804796401258984,0.0022018938378096176,0.2183635894493161,1.0479090325327054,-0.08034909350276742,0.23811161826098237,1.4621738900554444,0.281590706940843,-16.23953526580193,15.407136405146845,-20.669097512147122,-26.583318858151245,332.45695310420626,-4.638386359019006,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004888110752369025,0.03166176505462384,-0.013911436553755617,-0.0038617313745586508,0.007760938602557857,0.0034555766957590772,-1.0118681547862685,0.512838167787273,-1.1576292616796233,-0.978931364931338,-1.2108591899791037,-0.25651704978185386,-8.365099618909763,-26.094670977764732,-0.876505851389993,2.242459194304839,-385.9176147048973,-6.12376877543493,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08282010317420717,0.0269892661257781,-0.09051474012352702,-0.08256618213887551,-0.04161170043764169,-0.018582442461424598,-0.5467716936504938,-0.6062116262319854,-0.3744368097158044,-0.5951576503549989,0.22340640917511223,-0.18424333336181958,17.667028841625253,3.734955476321889,16.54035489066637,5.4330150972219435,414.6029266879816,7.569243103835615,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.0690019672629819,-0.013226820875040327,-0.0652349621393652,-0.07401036552501922,0.0016926488682027483,-0.01772777839476839,0.8231344118749995,-0.19827498988343584,0.8800323693990408,0.7662739826321245,0.6426805769417747,0.20133661469494374,9.73109326888461,4.41796141494742,8.549028691630532,21.795617562520526,-406.2174433326483,0.14235585729965106,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0003599932547416853,0.00018251307953168352,-0.0004109053649082496,0.0012229336892995383,-0.010441548672696551,0.0023297085063837594,0.5497050682898046,0.46643661967113914,0.41644876609009784,0.7383920016542505,-0.8853645277597622,0.1998131233280992,-15.199680140588509,8.875537111627263,-17.82070075780939,-22.353257182078007,375.6565412386176,-0.1728256846365417,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004731992662469224,0.01398439832870149,0.0007449940581097424,0.005317929866297668,0.005486861486910082,0.0022345227093080026,-0.4478653499455863,-0.19042664286814565,-0.39333077762973806,-0.6564920781142878,1.2039327309518946,-0.20171683926961437,-4.751728224119308,-22.01027757841547,1.625109883412673,-5.544424413292756,-333.8705960643845,-7.85777356731773,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
