Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.01283201967402328,0.001103152698245589,-0.013148682283821492,-0.013304379739107927,-0.004263339832315049,-0.0038031500981060445,-0.2566403934804656,0.02206306291476364,-0.26297364567642983,-0.26608759478215854,-0.08526679664630098,-0.07606300196212089,-5.132807869609311,0.4412607213044223,-5.2594729135285965,-5.32175189564317,-1.7053359329260194,-1.5212600392424176,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442480924660796,0.05903248301266187,-0.09123648367956258,-0.0700872954643986,-0.12098357104456972,-0.007306012405877455,-0.975215397971228,1.1378199338740556,-1.298782382238392,-0.8695707197236549,-2.2491378275987923,0.006005755806692686,-9.238692220205937,21.79620377534478,-15.456701817710645,-6.747910603186754,-41.5720846861238,3.162635194618689,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.1172640083405505,0.08668632187570727,-0.14196702303489148,-0.11453268875027629,-0.05914631290712135,-0.012590716807238505,0.11843141609237784,-0.5864481627121858,0.2841715951318142,-0.01933714599389913,3.4858829903477595,-0.11169984383391365,31.11162850147805,-56.0247575773076,47.11578136511477,23.752582077781867,156.27250104505484,-5.516747187430816,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.043739461724948345,-0.02064164466179887,-0.03785351003839745,-0.047115004468839226,0.018615721573772333,-0.015026892630344927,1.352059516219665,-1.5604457965800969,1.798098664798066,1.3676908316226406,-1.930642300729886,0.06297632737178521,-6.439066498932313,36.710750646030895,-16.83723997178974,3.987977474548927,-264.60300686660776,9.010270611544794,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478693578996947,-0.04632872026443728,0.04799134663867099,0.033178413077182146,-0.004804502886212268,0.0022018013007376724,0.21846843407869132,1.0477982383109616,-0.08120153125669682,0.2381775192977864,1.462237811530196,0.28159755124986674,-16.23275514388716,15.400631610832058,-20.748763949305516,-26.578243721046007,332.4606091118094,-4.637846133983164,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004886875103868214,0.03166043383542949,-0.013913093458947381,-0.0038597780816328983,0.007761392692078436,0.003455645302892783,-1.011944651955445,0.5129289635154852,-1.15688727069567,-0.9789413424740874,-1.2109198999643809,-0.2565206712067646,-8.375506576795562,-26.084136549979654,-0.7649508394739541,2.235866485608536,-385.9237633417009,-6.124518315149462,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.0828192528336353,0.026989906012931733,-0.09052348929076698,-0.08256606289959356,-0.04161172149285126,-0.018582084312211783,-0.5467029026398965,-0.6062630231338783,-0.3753206459407217,-0.5951843538851256,0.22345761626578664,-0.18423392109532677,17.68034156310653,3.7215766846299885,16.39628333457292,5.4392732861707,414.6113136663043,7.570253317378219,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900355727079098,-0.01322598583040374,-0.06524349034440859,-0.07401119266039947,0.001692188629974944,-0.017728125804819257,0.8230168138967828,-0.19821970879417247,0.8809206248678894,0.7662817586690074,0.6426205861907377,0.20131309124317728,9.714052767627056,4.43347654378047,8.7285420815993,21.790048964911957,-406.22805426780525,0.14068692939186178,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0003610364129464697,0.00018230168543632687,-0.00040889701720118695,0.0012212588121397266,-0.010441831456117273,0.00232947521331662,0.5498336032601071,0.46636041827365254,0.41577124167625823,0.7383672707817766,-0.8853009879125828,0.1998389291195402,-15.177716980360568,8.857391166282056,-18.03152974543192,-22.348338722656575,375.66962278573885,-0.17017017186460315,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004733454244855794,0.013983437877879808,0.0007424945902303966,0.00531963668824117,0.0054876504098282375,0.0022347714492183994,-0.44794379010406193,-0.19036541220254719,-0.3927434095276265,-0.6563997132597478,1.2038906252314945,-0.20173300440150466,-4.7778308869228105,-21.98938550084035,1.8612367213542278,-5.547000958173911,-333.88579052285735,-7.861268498556294,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.050365582251715765,-0.003217745580994825,-0.049450307934678576,-0.05291259481489367,-0.01820479532700952,-0.01576683727319404,-0.6540369398273692,-0.15366843869227756,-0.6111126409705528,-0.5082449168029488,-1.6777395399682486,-0.158299170046744,0.6559678924566654,22.725001046566515,-6.228621350212755,8.510096887309889,276.2531872188625,8.729945185651506,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.06805386086859466,0.005823572110239325,-0.06972968639797306,-0.06946371542567409,-0.015917980118323516,-0.014099895182689809,0.30027136748979133,0.334498899677347,0.2055250717046636,0.17722250458734035,1.7234758441419693,0.19163801185682866,18.430198253886545,-12.961681483688075,22.56137560371708,5.199251540495894,-208.22887953665813,-1.7312015475800537,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.3,-0.026794384610754618,0.016022503355737332,-0.0313578008746593,-0.027310130706160587,-0.006554736677327109,-0.0022574120769790606,0.5249181576670094,-0.13054441156199026,0.5619126387616113,0.6658491898029295,-1.5362109753220397,0.04521165025738628,-13.937262450342182,3.6610136429371494,-15.433624262578126,4.57328216381589,143.03514314737794,-1.1973256844087938,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.4000000000000001,-0.004192461889870129,-0.0021474988064405214,-0.0035873323985210204,-0.0029092316458591084,-0.0037523534529437545,-0.002554418532611758,-0.07287970324931985,-0.2328591811284888,-0.006503269238845699,-0.17783120859690005,1.5922586398097067,-0.05115177937004022,1.9813052320155968,-5.708090239566125,4.065306102568986,-21.44689013181248,-80.46575084474301,-0.7299429081397362,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.5000000000000002,-0.029375551361062128,-0.006660226102088633,-0.02747563140591326,-0.03319016728744145,-0.0030390380434470268,-0.009569136139627345,-0.4307820861745201,0.14260821299092308,-0.47126271090899907,-0.42778750423474676,-1.5779923316197724,-0.0891425727702715,-9.139352890519602,13.217084135284084,-13.360494935972053,16.447764219055546,17.060731416153438,-0.02987295986488947,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.6000000000000003,-0.056031960050595714,0.01434156938467437,-0.060133584376560065,-0.05509807660763632,-0.023017994659800964,-0.01096576997293415,-0.1023460876161516,0.27744857479059964,-0.18189634850393677,-0.010370682169150491,1.1784131992926938,0.061209896104135395,15.708072861686972,-10.519995467537255,19.1478221840733,-8.099427777743621,38.067379202095886,3.0369223373530274,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.7000000000000004,-0.04111849982245071,0.013923804723283473,-0.045088624078788116,-0.042904427047833954,-0.004172688622781134,-0.006852056334289397,0.4006152921790517,-0.28580220527425343,0.4827955544593758,0.2542436733651978,-0.8015070785522971,0.021064376668759655,-5.6488452657829065,-0.7427414265423564,-5.853984124807049,13.391714888430586,-77.6657847589957,-3.8398327260605423,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.8000000000000005,-0.01723749528672887,-0.005264107340092504,-0.015741258723212383,-0.017223325527124453,-0.00986684726340614,-0.00566977854488201,0.07700479853538494,-0.09797561331609995,0.10415175265213877,0.25937835704899226,0.6876239057397973,0.0025811791193880718,-0.8233646070904275,4.498756004511675,-1.7188919113376908,-13.2890212147547,107.44840444483758,3.4701687750731107,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.9000000000000006,-0.021428364027348084,-0.0011207513008671737,-0.021111544840203902,-0.022827864291050434,0.00040663601871147685,-0.005650811574843882,-0.16082217334776927,0.18084100863749428,-0.21155747499196914,-0.37146913232751183,-0.48215424009744545,-0.002201839718625531,-3.933174830572656,1.0774840037096827,-4.595292641544467,0.6720714272246173,-130.84396736158243,-3.5658291518333827,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0000000000000004,-0.04265160383092684,0.012310604992176193,-0.046166432133971196,-0.04362603952851787,-0.019446701979008517,-0.008840593164944052,-0.2636426227238058,0.0877866591993097,-0.28954027088337664,-0.044494372421836736,0.0850874801430459,-0.06159379208337788,1.8767658430519267,-2.9384797587130667,3.0356367237163164,5.867423770888884,142.18880176639226,2.377990104538336,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1000000000000005,-0.04548439805894079,0.008383330681130506,-0.04788241578039131,-0.04543801578796432,-0.006699315709290677,-0.009573538020014344,0.20698673816352672,-0.1663270831788689,0.2552205979549744,0.00825484723290773,0.16986024525131072,0.04693489498197207,7.535821374694723,-2.143247159609434,7.8595806530507035,-4.812439377793995,-140.49334646422696,-0.20741636323133683,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2000000000000006,-0.027523490829611138,-0.0005084219466972415,-0.02737856059971775,-0.030116359341954786,-0.010394499228706174,-0.00656812405794899,0.15223140642306632,-0.011511851211795886,0.15485650565849673,0.29817828168728283,-0.24376391563962052,0.013173384259335005,-8.630928009503931,5.239509573303411,-9.866862498980257,10.610908066881496,132.22086324640833,-0.4678138512214045,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3000000000000007,-0.022089816269941557,0.0030097711011587845,-0.022955192402377235,-0.02072707547207513,-0.003413541324862994,-0.005097134013986705,-0.043557915229674726,0.08187599020638751,-0.06638914171168642,-0.11039260428968967,0.3833830737164847,0.016246416619910695,4.71514157644911,-3.3717455968870955,5.441949551576594,-18.782325786420948,-119.67792345928623,0.5292744984329183,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.400000000000001,-0.03340291010013868,0.007086466458724549,-0.03542354838135568,-0.03618851075875547,-0.011908822779800474,-0.007409865489032214,-0.1827039613742678,-0.00034281615936867474,-0.1829779778678825,-0.19883610144391695,-0.5532887028152338,-0.06250104612082089,-7.498062499340971,1.727348957631835,-7.773726274700516,17.013455843336402,100.94448792865185,-2.10422375324755,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.500000000000001,-0.04320383911399065,0.005487351933466619,-0.044778261476242746,-0.04254057950201396,-0.010774851103822489,-0.010014332107657932,-0.013314618902771524,-0.031639323839495,-0.004116284029858752,0.07179472657874719,0.5759681363347942,0.010411713748306517,10.885849348770897,-2.353277699151079,11.35096015146099,-11.60083928288312,-78.3593511456513,3.562478950630098,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.600000000000001,-0.034047762926269654,0.004435341032777185,-0.035313029200549274,-0.036320884104370336,-0.00861931370637861,-0.007001610505662361,0.19643614265719145,0.010598993655171925,0.1934209295437282,0.05259918137412534,-0.5328573883859167,0.04984271829160489,-6.6908341175716375,3.1980364107943378,-7.400215879989252,11.216928378790682,56.182840651237086,-2.7738588597641303,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.700000000000001,-0.025623925174306304,0.0043602065370136976,-0.026872976473250286,-0.025382736435801603,-0.008026147279067274,-0.005782330437301796,-0.027959387617924505,-0.012101679820694888,-0.024619874997748425,0.1661637719972493,0.5447207169321437,-0.025457116924393605,2.2029235120693187,-3.6520422356083886,3.03939978915972,-8.945636566328202,-34.63127854487588,1.2678621554441607,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.800000000000001,-0.029707674482318387,0.003512050543818565,-0.03071170220967846,-0.030675299808570654,-0.006770829595429722,-0.007024250092386098,-0.05371559854231714,-0.0048614531457366415,-0.05215463973081502,-0.2720150394526304,-0.5196143632593926,0.0006187238227075703,-2.7180477305571715,3.796856367261453,-3.590095083821052,0.18206033733060956,13.344576941045155,-0.7463453405021372,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.9000000000000012,-0.03810331367561501,0.005044152230841275,-0.03954684061268534,-0.0398063781941722,-0.012547543155822238,-0.008747000549389514,-0.11419718532361527,0.035503625167130605,-0.12454812832932255,0.08939347174059947,0.40408009205154233,-0.0350737329627759,1.5084159949312088,-2.9895498175896478,2.1422253118509014,7.046109886533987,5.129312165173541,0.03249620479246795,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.0000000000000013,-0.03718330203022372,0.006446517346513029,-0.03902694723357511,-0.036720003123530257,-0.00785363658644353,-0.007848856047872403,0.13259741823144106,-0.007456491325132103,0.1349459959115272,-0.027665970327760525,-0.3102019606639681,0.05303662299311811,3.427476076169917,2.1303533855350434,3.047657172966093,-9.387298727901188,-19.41495321948375,1.7297109143254121,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.1000000000000014,-0.029175404064425366,0.004527088993858773,-0.030468002459224514,-0.03160648741027885,-0.010078780874342526,-0.006292033911720934,0.02756054108452599,-0.030931963896355594,0.0362328995754847,0.12993628459278872,0.265699074905988,-0.021900180270088748,-5.528213619108218,-2.599877221409176,-5.021919099686944,12.539343826312171,30.932973930882874,-3.228446979589549,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.2000000000000015,-0.02941749485591509,0.0026199876210405157,-0.03017091151406178,-0.02837804981455783,-0.005750680650065884,-0.007231579910371792,-0.0324023569143205,-0.00721015595395287,-0.03029108067223002,-0.06536753267836837,-0.17913707042045535,0.0031092602970715644,4.328955659131289,3.0743236260754765,3.6914394947326485,-16.445420171735314,-39.82969683741174,3.7286357909327554,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.3000000000000016,-0.033986627260090635,0.005092261456925101,-0.03544051418154423,-0.03676809240929716,-0.011609808786694984,-0.007430823192274319,-0.058980291169190346,0.056655962288613616,-0.07510097267741897,-0.10243331921641818,0.06195450768787314,-0.007094125935122125,-4.860514344228686,-1.7970036998577013,-4.587637334836428,15.704104440974318,44.65152839957831,-3.932703515576629,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
