Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012832043165480863,0.0011031716979766927,-0.013148136470461187,-0.013304400664326997,-0.004263350160261904,-0.003803152500153183,-0.2566408633096173,0.022063442909848154,-0.2629627294092237,-0.2660880132865399,-0.08526700320523808,-0.07606305000306365,-5.132817266192345,0.4412683211783661,-5.259254588184474,-5.3217602657307985,-1.7053400641047616,-1.521261000061273,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442473902786156,0.05903241845685734,-0.09123710889045435,-0.07008723748512789,-0.12098353580304633,-0.007306006312553345,-0.9752130539379966,1.137817877101898,-1.2988167189906394,-0.8695687231294779,-2.2491367096504504,0.006005973755060456,-9.23862654637524,21.796147779466278,-15.457825203443837,-6.74785393112796,-41.57205406479948,3.162641475223755,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726434873144286,0.08668662351933319,-0.14196025563079764,-0.11453297102082138,-0.05914647826068742,-0.012590747735399345,0.11842085986637096,-0.5864387949096963,0.2843537841837742,-0.01934594758439201,3.485877860497628,-0.11170080221198042,31.11130482246259,-56.0244730626323,47.1212352669321,23.75230944202968,156.27234546776106,-5.516776994564573,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04373894428347499,-0.020642173095323048,-0.037853724978968196,-0.047114639730888065,0.018616019868978897,-0.015026855786591608,1.3520872290929864,-1.5604717437089175,1.7977768288528146,1.3677125733830582,-1.9306278979042997,0.06297864118813523,-6.437977437930282,36.709760893024544,-16.8527743735513,3.988860977319323,-264.6024606357996,9.010365862566886,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.034787000078240204,-0.04632860319847905,0.04798998404165533,0.0331787092934151,-0.004804605632206369,0.0022018338200070204,0.21843165814131738,1.0478371041394146,-0.08090264844034434,0.2381544071030044,1.462215387880594,0.2815951509438372,-16.235133981103097,15.402913894130029,-20.72081517231188,-26.580024302920396,332.4593263514975,-4.638035667452845,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004887309561928106,0.03166090184975345,-0.01391250375365051,-0.003860464137418072,0.007761232859976845,0.003455621168113428,-1.0119178509446836,0.5128971421484143,-1.1571471074657722,-0.978937875719668,-1.210898618036932,-0.2565194039817091,-8.371856200616918,-26.08783181788715,-0.8040740081966788,2.2381786464669524,-385.921606469848,-6.12425543105808,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.0828195503198365,0.02698968044724031,-0.09052042900975714,-0.08256610430320714,-0.041611713489571815,-0.018582209943222454,-0.5467269642134838,-0.6062450651509701,-0.37501139765635993,-0.5951749275961131,0.22343969104596084,-0.18423721824500844,17.675673935240912,3.726267721219947,16.446788204384923,5.437080316004142,414.6083726515058,7.5698991457920926,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900300045031947,-0.01322627778917948,-0.06524048395408351,-0.07401090275010815,0.0016923493911763254,-0.017728003993016904,0.8230579616038242,-0.19823898799200473,0.8806102987698325,0.7662789586580931,0.6426415665690044,0.20132133724911944,9.720024581105246,4.428039789250114,8.665645724138926,21.79199740907998,-406.224335141045,0.14127196409046494,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00036066867529488194,0.00018237456068147232,-0.00040961716685916286,0.0012218470203798223,-0.010441731249299209,0.0023295572913100155,0.5497886738966674,0.4663869911961262,0.4160070369746539,0.7383760367516661,-0.8853231793785135,0.19982988843741886,-15.185410335248381,8.863745372279046,-17.957710960042498,-22.350055847208523,375.6650402220946,-0.1711009403244761,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004732939368346774,0.013983776488417234,0.0007433888257898065,0.005319037459077345,0.005487372412119026,0.0022346838917477155,-0.4479165130238343,-0.19038667405477627,-0.3929469171216747,-0.6564322279777157,1.2039052526068765,-0.20172735642866485,-4.768693403161652,-21.996695523901177,1.7786318781159274,-5.546109447379113,-333.8804715823868,-7.860043956997198,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
