Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.01283208012488366,0.0011032015904902577,-0.013147277735503286,-0.013304433586234777,-0.004263366409349322,-0.0038031562793238664,-0.25664160249767315,0.022064040760847056,-0.2629455547100657,-0.26608867172469547,-0.08526732818698643,-0.07606312558647732,-5.132832049953463,0.4412802781546883,-5.258911094201314,-5.32177343449391,-1.7053465637397285,-1.5212625117295464,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442462853401195,0.05903231687596472,-0.09123809295661625,-0.07008714624974484,-0.12098348034928297,-0.007305996724029025,-0.9752093656848925,1.137814640866881,-1.2988707497121936,-0.8695655815455057,-2.2491349506116864,0.0060063166923741695,-9.238523213790923,21.79605967471417,-15.459592805841243,-6.747764761922294,-41.57200588475427,3.162651357306576,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726488436071343,0.08668709817631484,-0.1419496071075265,-0.11453341519554283,-0.059146738455532734,-0.012590796403239653,0.11840424915086278,-0.5864240543077391,0.2846404666939888,-0.01935979737045379,3.485869788486692,-0.11170231027658678,31.11079551050603,-56.024025378128364,47.12981713396489,23.75188044542333,156.27210066672183,-5.5168238966857945,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04373812977262969,-0.020643004851529853,-0.03785407040525771,-0.04711406553823752,0.018616489380818422,-0.015026797782101333,1.352130842610812,-1.560512577624167,1.797270267351387,1.36774679051656,-1.9306052317596691,0.06298228269935319,-6.436263641307043,36.70820338674087,-16.877221120816934,3.9902513123169427,-264.60160107164904,9.010515756204594,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478710010447692,-0.046328417973326194,0.0479878534010521,0.033179174451057336,-0.004804767862404438,0.002201884888842296,0.21837375493131983,1.0478982913355699,-0.08043179122519073,0.2381180092693369,1.4621800868952128,0.2815913707195194,-16.238878112282798,15.40650595505326,-20.676820050714618,-26.5828269372614,332.4573074447467,-4.63833399580127,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004887991344390977,0.03166163639311077,-0.013911593929131548,-0.0038615423364885327,0.007760982417530183,0.0034555833209439202,-1.0118755839086777,0.5128469813782346,-1.157557155378482,-0.9789323450202543,-1.2108650812965216,-0.256517402077487,-8.36610866451715,-26.093649641986215,-0.8656872323512097,2.241819851469579,-385.91821080858136,-6.123841460138857,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08282002042564443,0.026989327739131628,-0.09051559174026631,-0.08256617041559894,-0.041611702241630674,-0.018582407737815436,-0.5467649977163911,-0.6062166365682374,-0.37452280084421286,-0.5951602165619536,0.22341138811330552,-0.18424241909770006,17.668320388362883,3.733657613321366,16.526374323036592,5.433622717696434,414.6037401967779,7.569341119734597,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.0690021217726651,-0.013226739546986662,-0.0652357832502905,-0.07401044580722842,0.0016926039851202692,-0.017727812097225334,0.8231229707759777,-0.19826958709347056,0.8801189706437289,0.766274708729364,0.6426747364217142,0.20133433190950212,9.729438981484492,4.41946780970182,8.566461106722244,21.795075788129918,-406.21847323060973,0.14219390040944635,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00036009369169260675,0.00018249209270248891,-0.00041071667854865595,0.0012227715737563795,-0.010441575699862288,0.0023296859816945015,0.5497175908434718,0.46642917140976553,0.416382360791108,0.7383896388903315,-0.8853583301213668,0.1998156296688945,-15.19754658013461,8.873773582639291,-17.84119330377466,-22.35277718491057,375.65781189974814,-0.17256794522159868,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004732133526161543,0.01398430586673272,0.0007447584583773397,0.0053180951496379185,0.005486937490091391,0.002234546708100563,-0.4478730464863889,-0.1904206230958397,-0.39327285805258816,-0.6564831673727007,1.2039285939204376,-0.20171841514077327,-4.754266166462603,-22.00824493265874,1.648088926900737,-5.5446789403500745,-333.872073418912,-7.858112950971756,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
