Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012832059613140927,0.0011031850007316361,-0.013147754316540347,-0.013304415315222532,-0.0042633573914247925,-0.0038031541819584995,-0.2566411922628185,0.02206370896527082,-0.26295508633080694,-0.26608830630445063,-0.08526714782849584,-0.07606308363916998,-5.13282384525637,0.44127364226739196,-5.259101726616138,-5.321766126089012,-1.7053429565699167,-1.5212616727833996,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442468985861961,0.059032373253538634,-0.09123754675669385,-0.07008719688598831,-0.1209835111262145,-0.007306002045748416,-0.9752114126467549,1.1378164369573958,-1.2988407624722629,-0.8695673251108651,-2.249135926867298,0.006006126363371667,-9.238580562422358,21.79610857198609,-15.458611796212981,-6.7478142500392755,-41.57203262420612,3.1626458728342324,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726458708369232,0.08668683473931822,-0.14195551702243553,-0.1145331686759776,-0.05914659404615481,-0.012590769392312788,0.11841346814530107,-0.5864322353728398,0.2844813571574294,-0.019352110688920288,3.485874268468491,-0.1117014732946591,31.111078178263476,-56.02427384239199,47.12505418880683,23.75211853847817,156.2722365309219,-5.516797865994848,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04373858187263181,-0.020642543188038077,-0.037853877604440464,-0.04711438425611728,0.01861622878072534,-0.015026829979157686,1.3521066360759089,-1.5604899139456314,1.7975514312024718,1.3677277990861265,-1.9306178119308903,0.06298026155776115,-6.43721481965132,36.709067819797944,-16.863652707905985,3.989479657022766,-264.6020781389095,9.010432563043253,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478704476092681,-0.04632852092728184,0.04798903387851598,0.03317891643106956,-0.004804677740441923,0.002201856560862226,0.21840589659526322,1.0478643277380664,-0.08069320154334314,0.2381382146576101,1.4621996815075455,0.28159346924263706,-16.23679996996159,15.404512233013156,-20.701239947010315,-26.58127134559309,332.4584280076782,-4.638168409345735,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.0048876132337515275,0.03166122900628261,-0.01391209614940035,-0.003860944135605022,0.007761121253581901,0.0034556043065898877,-1.01189905648883,0.5128748340920153,-1.1573293990149833,-0.9789354259911016,-1.2108837016270684,-0.25651851432808387,-8.369299091720269,-26.090420257792164,-0.8314840024224921,2.2397985326188596,-385.92009567037053,-6.124071262068683,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08281975921375909,0.026989523156176365,-0.09051827972947386,-0.08256613357760945,-0.04161170828097076,-0.018582297944881296,-0.546743863111321,-0.6062324403187526,-0.37479427258648657,-0.5951683628489867,0.22342711093601508,-0.1842395307013397,17.67240295927045,3.7295549446631684,16.482186530992426,5.435542730223439,414.6063119216322,7.569650934603566,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900260981841616,-0.013226482915247695,-0.06523838761977487,-0.07401069952625468,0.0016924624385738945,-0.017727918633076555,0.8230868510181795,-0.1982525648653081,0.8803921147804665,0.7662770438760822,0.6426563034548778,0.20132711693743452,9.724211323319558,4.424227849269371,8.621541216346635,21.793365404277935,-406.2217280712549,0.1416820181719176,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0003604122544201239,0.00018242642952145846,-0.0004101115416275431,0.0012222585985362517,-0.010441661708040907,0.002329614628168237,0.5497571002617408,0.46640570588809127,0.4161734067824797,0.7383821186197363,-0.8853387863871731,0.19982354828746124,-15.19080633844833,8.868203430244247,-17.90591537630637,-22.351263909404853,375.6618262744139,-0.1717533911713831,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004732580114169136,0.013984012581183796,0.0007440039848327478,0.005318618041811284,0.005487178491692887,0.0022346227558943887,-0.44789725288995574,-0.19040170682350388,-0.39309109625327393,-0.6564549297542359,1.2039155903818504,-0.2017233857329382,-4.762280724585601,-22.001827914675555,1.720625315591299,-5.545477058074589,-333.87673873903344,-7.859185289236605,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
