Time,Engine mount deformation,Seat deformation,Rear deformation,Front deformation,Rear tire deformation,Front tire deformation,Engine mount deformation velocity,Seat deformation velocity,Rear deformation velocity,Front deformation velocity,Rear tire deformation velocity,Front tire deformation velocity,Engine mount deformation acceleration,Seat deformation acceleration,Rear deformation acceleration,Front deformation acceleration,Rear tire deformation acceleration,Front tire deformation acceleration
0.1,1.3296480939211514E-05,0.0005606323650793645,-0.009274211458692668,-0.008146234359347373,-0.004263141575789248,0.07119689601188475,0.0002659270706055761,0.0112126480168655,-0.18548423489607918,-0.1629246800341652,-0.08526283151578495,-6.8778096956406145,0.005318694302758331,0.22425291742063624,-3.709684354588201,-3.2584940298500324,-1.7052566303156989,204.09551676078266,0,0,0,0,0,0
0.2,-2.6244203777225916E-05,0.00038494912184393326,0.00877650998248819,-0.01989304958712486,0.007103298920780501,-0.007306129199548788,-0.0014262430319944563,-0.014622592946960666,0.5456689042427891,-0.07097442517525065,5.520567461224812,0.006001575533628345,-0.01702345847191644,-0.747172091190591,18.382461973313013,5.035355582094018,18.50156537098725,3.162514701164648,0,0,0,0,0,0
0.30000000000000004,0.00013537217525733114,0.004204237953773365,-0.11358988468515757,-0.035322927581256686,-0.05914314278072947,-0.012590123888811549,0.005144426542835756,0.0908719889735774,-2.99190575269993,-0.2389869408271048,3.485981353148161,-0.11168146931888356,0.07524668086652753,2.8776083384720863,-89.29831198313326,-8.190159806423765,156.2754847169554,-5.516175598214886,0,0,0,0,0,0
0.4,-1.9289176142057995E-05,0.001722095061135645,-0.04915518678618862,-0.045226987318046426,0.01861001461824827,-0.015027596276739557,-0.008142162801941799,-0.14054165125268425,4.280814146090129,0.0406377018277847,-1.9309182051686058,0.0629320215603234,-0.38826721522773155,-7.492607108620996,234.6465176839239,13.915393003284768,-264.61347588329073,9.008445415799025,0,0,0,0,0,0
0.5,-2.8866102842077523E-05,-0.002093517173529562,0.06923993597791915,-0.00448026748704833,-0.004802585852318513,0.0022011680653850705,0.0076388964460483155,0.0643169091058764,-1.913611711179947,0.7751717202571409,1.4626661957572722,0.28164326528216915,0.719115081331605,11.58550415968159,-358.50084158044046,0.7325458041961905,332.4851639018083,-4.634220541362112,0,0,0,0,0,0
0.6,2.713868236911207E-05,0.0015002304922084263,-0.032899745047733256,0.016986535006347944,0.007764558408744562,0.0034561204298786358,-0.006787734106964427,0.0076335342762909875,-0.1297858298723633,-0.34508076971513874,-1.2113233105360095,-0.25654421799229793,-1.0115995388604437,-12.718062366036502,394.16848488469776,-23.12650270127383,-385.9649540276739,-6.129529124127229,0,0,0,0,0,0
0.7,7.29548436863986E-05,0.0019111768553848746,-0.058478178530465795,-0.042638498373639255,-0.04161200265418672,-0.018579685697081055,0.007682302982337907,0.000591499471721324,-0.38183169165815223,-0.8473588330397708,0.22379208927738148,-0.18417190454689586,1.2949366452567617,12.578923743036963,-399.2230187051484,13.097962165699725,414.66726202394176,7.576975393035271,0,0,0,0,0,0
0.7999999999999999,5.7829066413564445E-05,0.003945034328343075,-0.062242069299064604,-0.061860045029059396,0.0016892598562599662,-0.017730440723184138,-0.00793778756118968,0.040072448312606035,0.30665948968487045,0.4627958831830034,0.6422331609315499,0.2011568040248342,-1.6056870419151306,-11.789768321085846,412.99655077094144,13.100496610089975,-406.2984405908584,0.12959877839933043,0,0,0,0,0,0
0.8999999999999999,-2.8115280393737794E-05,-0.0015638252653004691,0.009959571737043281,-0.002551352135496993,-0.010443952649391493,0.0023278576970844596,0.006226022010524801,-0.15025163917087503,1.1373893229204741,0.7233579848342624,-0.8848974110445802,0.20000916438053765,1.8891748729143174,7.983227163819063,-396.3814788454521,-7.889848653036445,375.7558291513358,-0.15255157128526164,0,0,0,0,0,0
0.9999999999999999,3.850059460115088E-05,0.0005306828239556478,-0.009694526169770463,0.013688525955627032,0.00549321522887432,0.0022365059644031435,-0.004885823930875388,0.19213958886343563,-1.5304535843162554,-0.39858254393740034,1.2036407686098975,-0.20183619903416394,-2.112125960726879,-1.1352021346459589,343.02301695282233,-14.546957237527879,-333.9850655582462,-7.88435569700877,0,0,0,0,0,0
1.0999999999999999,5.624847136537214E-06,0.002288004541560397,-0.030096284881885135,-0.03716531474844574,-0.018206612860794398,-0.01576494055183641,0.004231199067138536,-0.15699396576342628,1.1224249000906492,-0.6185023826649118,-1.6776373304032735,-0.15819273129062705,2.2939925140625324,-5.847335931470331,-289.96651147605183,10.149890727187122,276.3595035779828,8.757225051879507,0,0,0,0,0,0
1.2,9.981746815773684E-05,0.0018801768800826985,-0.055866073455777696,-0.04929710695094767,-0.01591621093600824,-0.014100709012037284,-0.0023485174026035005,0.1488377411671044,-1.6378233006343568,0.3758698249471939,1.7234453688989966,0.1914773620866096,-2.4255786677989875,11.963967775159295,234.76156582092494,9.737530475838469,-208.3378495919374,-1.7638231843347736,0,0,0,0,0,0
1.3,-2.1793419061243158E-05,0.001790912294211619,-0.03050445633384718,-0.011727701470631522,-0.006561398103009238,-0.002260929738905687,-7.681841253448507E-05,-0.15062496465413777,2.1450710972298612,0.37549896696301177,-1.5363491122390167,0.04531822337602233,2.4709514724089328,-17.953204719600578,-159.10381523950906,-9.744775915686503,143.14195996917715,-1.1593595898769715,0,0,0,0,0,0
1.4000000000000001,4.5625373153250146E-05,-0.001445804166115313,0.0009381362713256638,-0.0033531502475907977,-0.0037468593872305844,-0.0025514994259962665,0.0014262038132884791,0.08589035206332876,-1.5162169780522394,-0.20801077634490378,1.5926398865545899,-0.05112961711783391,-2.4406736945835417,22.683450048108803,85.8785417805959,-1.9260290088828391,-80.56217999330502,-0.7695972200001533,0,0,0,0,0,0
1.5000000000000002,-1.5210738115778444E-05,0.0032705594900320524,-0.022067515123456508,-0.02512967345333825,-0.0030401227696911113,-0.009569277186928429,-0.002643946710990608,0.008437207564129912,1.0561016581205056,-0.22751682272493218,-1.5785051542038007,-0.08922593810080931,2.3593708418743287,-24.232541052556325,-34.43194414143266,1.5356269366468505,17.139279178137215,0.007670800340645378,0,0,0,0,0,0
