Time,Engine mount deformation,Seat deformation,Rear deformation,Front deformation,Rear tire deformation,Front tire deformation,Engine mount deformation velocity,Seat deformation velocity,Rear deformation velocity,Front deformation velocity,Rear tire deformation velocity,Front tire deformation velocity,Engine mount deformation acceleration,Seat deformation acceleration,Rear deformation acceleration,Front deformation acceleration,Rear tire deformation acceleration,Front tire deformation acceleration
0.1,3.2094547979498456E-06,0.0005606140019510809,-0.009274655913895303,-0.008146337729398531,-0.0042633228437405175,0.07119685385305262,6.418654546802571E-05,0.0112122807549489,-0.18549312400532442,-0.16292674742869762,-0.08526645687481034,-6.877810538817258,0.0012838839387452339,0.22424557214336183,-3.709862136461553,-3.258535378130122,-1.7053291374962067,204.0954998972498,0,0,0,0,0,0
0.2,-1.375694217040091E-05,0.00038507322187612825,0.008777847195270583,-0.019892830955611594,0.00710391671024678,-0.007306022426905629,-0.0007729884335789805,-0.014619384370835653,0.5457134903037433,-0.07096599723944011,5.520587067732189,0.0060053973397771465,0.004109558468833541,-0.7470927531119687,18.38370545026624,5.035611597386101,18.5021025154958,3.1626248643533366,0,0,0,0,0,0
0.30000000000000004,9.244579375067286E-06,0.004203642061084797,-0.1135963360616857,-0.03532412195482432,-0.05914604096003298,-0.012590665941884557,0.0017189395288296216,0.09085436237203648,-2.9921059651790847,-0.23902381057454208,3.4858914272653863,-0.1116982676393557,-0.027461303419627825,2.8771123347620957,-89.30445173426432,-8.191321396161252,156.27275692464383,-5.5166981639359935,0,0,0,0,0,0
0.4,-4.527038912592596E-06,0.0017240295666095876,-0.049145447016724166,-0.045225979893649876,0.01861523111926433,-0.015026953194551093,-0.0018989923438803569,-0.14047338546875499,4.281337931736033,0.04071891972588454,-1.9306659856794397,0.06297252258602498,-0.09219137472029715,-7.490391771385443,234.66712551102682,13.918931204094614,-264.60390518354035,9.010113968443607,0,0,0,0,0,0
0.5,-3.0334387749117453E-06,-0.002097408976199557,0.06924166683082848,-0.004478048234409786,-0.004804334499537669,0.0022017477082526384,0.0016170916167876914,0.06413212976480998,-1.9142957760028803,0.7751148649812931,1.4622746733033996,0.28160149547004965,0.17775836180618754,11.578222691390767,-358.5455645884773,0.7261938543538164,332.46271836319715,-4.637534510763114,0,0,0,0,0,0
0.6,4.920488036873338E-06,0.0015052627043954307,-0.03290999899971415,0.016985885947853715,0.007761656700767769,0.0034556851359928515,-0.0017270752654605648,0.007996830074432859,-0.12934175042671425,-0.3450809190625944,-1.2109548492972912,-0.25652274691524546,-0.24859730263742552,-12.699818340444272,394.23576234196827,-23.11900608769116,-385.92730881521095,-6.124950336942787,0,0,0,0,0,0
0.7,1.7503742858929194E-05,0.0019064524741526367,-0.05848080841802588,-0.04264466439622003,-0.041611736099023695,-0.018581877807764154,0.00195694264254187,3.308397877666014E-05,-0.38212338720404526,-0.8474689012382219,0.22348699330146005,-0.1842285119598946,0.3162129851926032,12.542245783613218,-399.3050139981715,13.08827009499931,414.616145667186,7.570835036049804,0,0,0,0,0,0
0.7999999999999999,1.3266403502076862E-05,0.003949157625269234,-0.06223207112868594,-0.061856551007449884,0.001691925977311602,-0.017728325909109704,-0.001994691226653633,0.04080782656551296,0.3072036728151848,0.4630992442332029,0.6425862482252427,0.2012995499329836,-0.39358939744271204,-11.72721584840728,413.0952745307863,13.11844364914132,-406.2341605687103,0.1397262018077594,0,0,0,0,0,0
0.8999999999999999,-5.89122386850311E-06,-0.0015673606753651272,0.009963755071355565,-0.002545236959675758,-0.010441998542898335,0.0023293397263437514,0.0016186739426083951,-0.1511401954591448,1.1367288742332076,0.7231070079128314,-0.885264738629445,0.19985376277608544,0.466066319229828,7.8881965676609695,-396.50429978040063,-7.918876778080328,375.6771408316166,-0.1686419449457226,0,0,0,0,0,0
0.9999999999999999,8.201769186204312E-06,0.0005323130112000916,-0.00970284610960628,0.013685691438633945,0.005488110315457942,0.0022349160857409144,-0.001328916209016373,0.19313145224378314,-1.5300431622791166,-0.39851060941329747,1.2038669157965707,-0.20174223558814225,-0.5257365602427395,-1.0025619468008884,343.167245715742,-14.511458900427046,-333.8945077430963,-7.8632780223388306,0,0,0,0,0,0
1.0999999999999999,2.422870649616826E-06,0.002289488771031363,-0.03010096049454223,-0.037172281143690616,-0.01820493342291816,-0.01576667032324736,0.001216238940986436,-0.15798875127949497,1.1220873884390947,-0.6186569845565661,-1.6777277905640915,-0.15828949259162323,0.5761623109025837,-6.019708130025316,-290.1257066504926,10.109871333955248,276.262613615883,8.732332882269212,0,0,0,0,0,0
1.2,2.2949613484299358E-05,0.0018760816069825492,-0.055863264679012314,-0.049295288342664015,-0.01591784647437119,-0.014099970334422798,-0.0008068746700410079,0.1497209365839916,-1.6373361008122818,0.3762001264318298,1.7234695295350306,0.19162349236811443,-0.6166167900735644,12.173899699772361,234.93725436564657,9.787249010585818,-208.23866721390058,-1.7340731830744591,0,0,0,0,0,0
1.3,-4.281037612838268E-06,0.0017970224055306357,-0.030494906386439386,-0.011719706395162337,-0.006555289750440642,-0.0022577069386863543,0.0002691410456242549,-0.15130405167198446,2.1447187151353795,0.37529220192865664,-1.5362183950564212,0.04522177554661444,0.6380801310865234,-18.19438347238652,-159.29628598673625,-9.805247575595676,143.04490872207157,-1.1939611533555405,0,0,0,0,0,0
