Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012830110717669659,0.0011016087473562153,-0.013193036018437514,-0.013302679319719814,-0.004262500565547552,-0.003802954903607901,-0.25660221435339314,0.022032183859450615,-0.26386072036875025,-0.26605358639439625,-0.08525001131095104,-0.07605909807215802,-5.132044287067862,0.4406431424496932,-5.277214407375005,-5.321071727887925,-1.7050002262190207,-1.5211819614431603,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07443048591724459,0.059037705088908016,-0.09118636165538753,-0.07009198074862247,-0.12098642189463686,-0.007306504550986309,-0.9754052896381052,1.1379865923787056,-1.29600579237025,-0.8697324421836566,-2.249228415270835,0.0059881051245898875,-9.244017218626379,21.800744622911566,-15.36568703265499,-6.7525053878972825,-41.57456785297865,3.1621260253781185,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11723649248882395,0.0866619370764402,-0.14251484777355813,-0.11450987430633508,-0.05913294516983582,-0.01258821698640604,0.1192851582065182,-0.5872059108683667,0.2694360700068379,-0.018625428970595603,3.486297949766856,-0.11162235383298452,31.137826175518846,-56.047788686708216,46.67452428019675,23.774645652158505,156.28509515373247,-5.514335204529607,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04378082997193738,-0.020599303436523105,-0.03784797268278669,-0.04714407534024619,0.018591810785195065,-0.015029824583098667,1.349828092131213,-1.5583553386203666,1.8239014318085904,1.365941408292373,-1.9318028306662391,0.06279020189913198,-6.526967497024952,36.79066035430523,-15.585217044161698,3.9166910931008694,-264.6471107623944,9.002586319171936,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03477987998253284,-0.04633652420025921,0.048123503128480544,0.033152897924598475,-0.0047971010968330535,0.002199004819468353,0.22138610695819094,1.044704088122306,-0.10447191558324564,0.2399980570045197,1.4640245930256768,0.2817863861522084,-16.041872206435485,15.217331187238797,-22.982249903675022,-26.435558118857937,332.5636592362327,-4.622662634110409,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004848729234848579,0.03161950011321449,-0.013989838630636534,-0.0038021252802867664,0.00777604175055653,0.0034578067869036225,-1.0139582913058192,0.5153583680054239,-1.137794919599096,-0.9790985211022245,-1.2125617360778875,-0.25661034680350303,-8.665015758844717,-25.79042420335251,2.3157898233580205,2.053626556723053,-386.09538581830395,-6.14527202500382,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08279834885209242,0.027011695988241893,-0.09073686873264006,-0.08256419309008041,-0.04161451521498936,-0.018572091045131984,-0.5450341010390573,-0.6074387576758119,-0.3971456824409745,-0.5961428350936477,0.2247505967669703,-0.18398760983720908,18.043499564179953,3.35573888658397,12.49719491980441,5.60548716344848,414.8416324752011,7.5977267643297,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06904474773550551,-0.013205979901872998,-0.06553279514939134,-0.07403358533764565,0.0016817222078904818,-0.017737636926938423,0.8201061233707956,-0.19708016505856257,0.9012271541059489,0.7667549901423432,0.6411741516906275,0.2006766922010803,9.259304924017101,4.845697698533605,13.470261811134055,21.652469341271335,-406.51316137672796,0.09555927643608797,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0003963629335075857,0.0001806699682372574,-0.0003006125236337922,0.001172298824153442,-0.010453181700391645,0.0023221097663196502,0.5528615726691627,0.464788308175461,0.4034164984092017,0.7373626930936386,-0.8838722298562729,0.20051824166408108,-14.60419593804976,8.390905208331395,-23.426474925068998,-22.24031528224543,376.01223374579,-0.09872828717607263,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004781511393803996,0.013951084941663626,0.0006167873795021989,0.005368685458451094,0.005513856557408639,0.0022427665589289823,-0.4493040861229312,-0.18940748429400756,-0.38506850034648205,-0.6534349604076855,1.2032129950122759,-0.2021051058118945,-5.439117237792118,-21.47236261770332,7.6567749499553255,-5.5756377877810515,-334.270529248419,-7.953738662343438,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
