Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012823583377060178,0.0010963294787748553,-0.013344695815474632,-0.013296865034597897,-0.004259630840400004,-0.0038022874703414456,-0.2564716675412035,0.02192659836030412,-0.2668939163094926,-0.2659373006919579,-0.08519261680800008,-0.0760457494068289,-5.12943335082407,0.43853144011791495,-5.337878326189852,-5.318746013839158,-1.7038523361600015,-1.520914988136578,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07444945704626982,0.059055205191578974,-0.09102518393711898,-0.07010760999017601,-0.12099597676111291,-0.007308142440680711,-0.9760458058429891,1.138549311267648,-1.286715846123394,-0.8702775984196043,-2.249534301606258,0.0059286500000436115,-9.262049415211642,21.816129829548093,-15.058560270088176,-6.768059940713767,-41.58298135980515,3.160402976274028,-1029.69825,-8.237586000000007,-117.67979999999983,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11714454020352003,0.0865804334401677,-0.14435728696584893,-0.1144336791840746,-0.05908825616771815,-0.01257986710694535,0.12214414269798479,-0.5897451978760739,0.2200737855487951,-0.016243785458367244,3.487688713474153,-0.11136314332533642,31.22584838603112,-56.12521997749285,45.194352903531964,23.848736199938507,156.32744166141336,-5.506238842781628,-1029.69825,-8.237586000000007,-117.67980000000058,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04391233347216678,-0.020463311485185293,-0.03800369053263761,-0.04723516785921378,0.018514871837849525,-0.015038943133787428,1.3424999919290799,-1.5514724039217225,1.9069981431154308,1.3602140119555834,-1.9356261533628007,0.06218162278849482,-6.81873140140922,37.056252911492635,-11.455865752199244,3.680419748340505,-264.79373899815243,8.977134165058253,-1029.69825,-8.237586000000007,-117.67979999999966,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.034729450216025734,-0.046338605766667686,0.048877450565020825,0.03304497255431269,-0.00478543895690702,0.0021872412708703747,0.2303356818347706,1.0350558367125484,-0.16937532116226262,0.24538879631494548,1.4696199374676695,0.2823420653046612,-15.424554800476965,14.622121146626352,-30.07160353335462,-25.976924061153262,332.89866081476185,-4.573925314734925,-1029.69825,-8.237586000000007,-117.67979999999872,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004679501687319541,0.03143948782542451,-0.014630501568470176,-0.0035795344162328924,0.007849118838262793,0.003467868604365757,-1.0185147199016762,0.5214395742542398,-1.100783721507557,-0.9778789357258573,-1.2169287815642775,-0.2567295186347536,-9.552453234251967,-24.880789851315203,11.443435526448727,1.51156942033721,-386.62963519540074,-6.207506364053369,-1029.69825,-8.237586000000007,-117.6797999999978,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08276696795983604,0.027129598330007203,-0.09105017423612294,-0.08257345027884991,-0.04165144625562302,-0.018540427964348932,-0.5432346055486537,-0.6075662294202416,-0.42760973184549766,-0.6019993815264828,0.22691747968656273,-0.18343641273954014,19.058055521312415,2.3217459684030306,2.0200442667924605,6.006021663650277,415.50656042041754,7.673368481957638,-1029.69825,-8.237586000000007,-117.67979999999687,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06914141863317048,-0.013177065026338983,-0.06699752164938455,-0.07410409646903914,0.0016755077197621615,-0.017765642064655907,0.8157455920819647,-0.19873368280479742,0.9086627835802653,0.7713864577226983,0.6396215998211403,0.19893213073340066,8.121548431299953,5.849415974573713,24.705406041722796,21.461695121333342,-407.252478017726,-0.025997612498822598,-1029.69825,-8.237586000000007,-117.67979999999595,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0005714837435602452,0.00021281403822919344,0.0004999855557476678,0.0010039518901883652,-0.010524183530791483,0.0022886609173963547,0.5556531057102401,0.46650639471064426,0.4412873605223788,0.7307745094618514,-0.8836154248322146,0.20215392890764453,-13.323398158734445,7.454532260786579,-34.052914502880526,-22.27393408655028,376.78773752465895,0.09043357598369983,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004997673256686499,0.013807285177471509,-0.00014888217514348357,0.005520207719746456,0.005633192911734192,0.002279727548319906,-0.44426996570530514,-0.19464428867548772,-0.45426471514020195,-0.6404493928706898,1.206762953682727,-0.20233259628917355,-6.675063269576459,-20.675203891259805,16.14187298962891,-5.150543960100542,-334.9801699543601,-8.180164079920061,-1029.69825,-8.237586000000007,-117.6797999999941,-392.26599999999996,-49.033249999999995,-49.033249999999995
