Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012816572973722047,0.0010906595123861334,-0.013507579355803778,-0.013290620457171014,-0.004256548738215135,-0.0038015706429719133,-0.2563314594744409,0.02181319889693427,-0.2701515871160755,-0.26581240914342025,-0.08513097476430269,-0.07603141285943826,-5.126629189488818,0.4362634589862363,-5.40303174232151,-5.316248182868405,-1.7026194952860536,-1.520628257188765,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07446907512722466,0.05907338708059652,-0.0908696672587148,-0.07012372156234514,-0.12100590592120443,-0.0073098241366998055,-0.9767185835956113,1.1391413681782079,-1.2770901709421447,-0.8708496129600624,-2.2498561688954832,0.005866342984880424,-9.281113292934588,21.83240989984011,-14.73573993419987,-6.784495893464436,-41.59188438733755,3.158583374075139,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11704936632812335,0.08649605529703744,-0.1462852466089166,-0.11435488990917574,-0.059041976183463685,-0.012571230680195514,0.1251127595776378,-0.5923848187663122,0.16877858393810907,-0.01377375397654923,3.4891347636502985,-0.1110944738547946,31.317740156399566,-56.206137858994765,43.653115031804944,23.926013073134698,156.37170303825317,-5.497799710868639,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04403704758997936,-0.02033186352395218,-0.03846144795990948,-0.047319216657461326,0.018440254207818665,-0.015047233205790342,1.3351336151852418,-1.5445230941724328,1.987697389042033,1.3544872190108372,-1.9394901558246538,0.06157442334289798,-7.117323044247488,37.328660471489954,-7.2747389297264675,3.4392063866130336,-264.9442014277522,8.95117765482249,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.034633121556627816,-0.04630121615463737,0.050153507687034714,0.03289608800808257,-0.004794915148046632,0.0021711054453884826,0.23826976774690145,1.0262194386652503,-0.21539827610314966,0.24981887430004046,1.4747867687073484,0.28279234968067846,-14.819953904519316,14.035034894830876,-36.78717437317719,-25.532573280828966,333.2297399183922,-4.52681912806688,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004441691943925127,0.03118693883904857,-0.015816729660659775,-0.003305376569538134,0.007961814892664657,0.003482330842234652,-1.0197660377579603,0.5244665654963722,-1.1040064708507398,-0.9738481658524545,-1.2196521678931198,-0.256567841743755,-10.340762205577917,-24.056550725389535,19.01501047822538,1.0592324777790694,-387.11851865040165,-6.260384700421789,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08277729140183966,0.027307142421401098,-0.09098069956083578,-0.08259136032815688,-0.04172492499820209,-0.018508711678386764,-0.5469459514003303,-0.6019986614279664,-0.39927292715277996,-0.6118715093199201,0.22591737007578416,-0.18325300866867322,19.797163932730516,1.5479619967009324,-4.920339604266186,6.180300652871619,416.02990940977975,7.7266813619234265,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06921354102234072,-0.013170236963297307,-0.06887371756537052,-0.07419937976361547,0.001694515539763122,-0.01779130934161908,0.8182209589903092,-0.20771588908551253,0.8414125670620852,0.7797111206107483,0.6424714406835186,0.19760105540402692,7.506174275082273,6.332438475740312,29.73404948856349,21.651351945741748,-407.698827997625,-0.10960008046942349,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0007857706784586711,0.000245871886725969,0.0013452756796837077,0.0008600699336875346,-0.010615757780692117,0.002243741384118967,0.5503344478873314,0.47601245123884217,0.5629672978389988,0.7214778733353115,-0.8886769070926235,0.20309995911073395,-12.863904497141828,7.34121829570059,-35.302954873025215,-22.81601689125048,377.0758610421022,0.219578154603564,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.005225750869631206,0.01368445394444918,-0.0005587412024443526,0.005612411923177329,0.005755841747736964,0.002327811221639546,-0.430104016925534,-0.20726874431124612,-0.6010476354815601,-0.6264310335455159,1.2161088976612042,-0.2014185623603224,-6.744864799115479,-21.004487158027498,12.022656206614037,-4.142161246366065,-334.9801449470256,-8.30994858402469,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
