Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012831381904784955,0.0011026368748316617,-0.013163500562662977,-0.013303811640640966,-0.004263059439038346,-0.00380308488496162,-0.25662763809569905,0.022052746433936374,-0.2632700112532595,-0.2660762328128193,-0.08526118878076691,-0.07606169769923239,-5.132552761913981,0.4410543924407997,-5.26540022506519,-5.321524656256385,-1.705223775615338,-1.5212339539846478,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442671225025393,0.05903423291186983,-0.0912195879996713,-0.0700888665461859,-0.12098452633718833,-0.0073061774894374485,-0.9752789688136803,1.1378757184659005,-1.2978517374869067,-0.8696248652980793,-2.2491681491822324,0.005999845609715837,-9.240473852445643,21.797722923535087,-15.426234299607753,-6.749447993448814,-41.57291543241397,3.162464820163612,-1029.69825,-8.237586000000007,-117.67979999999983,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11725478367251727,0.08667814713640844,-0.14215050961116785,-0.1145250395230911,-0.05914183164927608,-0.012589878680689094,0.11871754036841398,-0.5867020888599244,0.27923330525697576,-0.019098594240024358,3.4860220429404762,-0.11167386943474875,31.120404036087525,-56.032471671218026,46.9679351544854,23.75997341460991,156.27671927486816,-5.515939121052904,-1029.69825,-8.237586000000007,-117.67980000000058,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.043753431768945944,-0.02062736704430666,-0.03784904236857967,-0.047124841555052616,0.018607660905369625,-0.015027885786533232,1.3513094977030122,-1.55974342707306,1.8067960395947877,1.3671025536007937,-1.9310321918475637,0.06291372731786593,-6.468564889395562,36.73756194033877,-16.416680467729165,3.9640495422064532,-264.6178039706289,9.007691056105198,-1029.69825,-8.237586000000007,-117.67979999999966,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478497981862685,-0.046331702041979395,0.04803081049823019,0.03317020498809602,-0.004801822341283606,0.0022009007279345685,0.21945873404844374,1.0467504350750338,-0.08919898225859069,0.23879837726217867,1.4628425269144998,0.28166200297149,-16.16845038369581,15.338917918724654,-21.503219969338403,-26.53013306897875,332.4952983458702,-4.632725543032716,-1029.69825,-8.237586000000007,-117.67979999999872,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004874750942246826,0.031647392087280575,-0.013932460449065572,-0.003840931356585642,0.00776592396972959,0.0034563238071611993,-1.012653349265917,0.5137748661499936,-1.1500664366873243,-0.979021104155812,-1.211487600694234,-0.2565535413869574,-8.473791282591407,-25.9845690652709,0.2858708807637278,2.1737434406189386,-385.9819008980449,-6.131585344136232,-1029.69825,-8.237586000000007,-117.6797999999978,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08281156073784471,0.026996435365791507,-0.09060240225214639,-0.08256511775583038,-0.04161218934262855,-0.018578699081585225,-0.5460828466460406,-0.6067177426533321,-0.38333239937429164,-0.5954626238290825,0.22392533444707396,-0.1841469163879711,17.805201334988936,3.595990907000901,15.048809865496924,5.497426165915652,414.690159600871,7.579717844115958,-1029.69825,-8.237586000000007,-117.67979999999687,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06901819021353132,-0.01321850435887987,-0.0653305011816361,-0.07401891595554226,0.0016881323565914373,-0.017731386989130998,0.8219502571323083,-0.1977461239584339,0.8887704207844976,0.7663866598348448,0.6420810995373252,0.20109315823705565,9.555460740578038,4.577654701445317,10.39324653767886,21.739559507362895,-406.327044299066,0.1250836483845763,-1029.69825,-8.237586000000007,-117.67979999999595,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00037167692032425,0.00018084724145875212,-0.00038325046353713025,0.0012051352845057722,-0.01044493852721823,0.002327164621428195,0.5509800087318331,0.46570818905559214,0.41017459357748154,0.7380943649661158,-0.8847425172135175,0.20007787397412818,-14.974865708587544,8.690685796586251,-19.96516308181918,-22.305405404737474,375.79057196404915,-0.14538933364312534,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004748197991397671,0.013973639979456493,0.0007115343260373418,0.005335975688742931,0.005495643061190571,0.0022372538006345108,-0.4485825104973946,-0.18987995959671283,-0.38827889778599206,-0.6554775568813728,1.203554148981695,-0.20187609039000198,-5.01638467599701,-21.799949470158605,3.9960932545497094,-5.566033032212296,-334.02463864014493,-7.893689953639477,-1029.69825,-8.237586000000007,-117.6797999999941,-392.26599999999996,-49.033249999999995,-49.033249999999995
