Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012831793287993217,0.0011029695987670913,-0.013153942260499573,-0.013304178083792981,-0.004263240302395824,-0.0038031269496943913,-0.25663586575986436,0.022059400920737982,-0.2630788452099914,-0.2660835616758596,-0.08526480604791647,-0.07606253899388782,-5.1327173151972865,0.4411874816912513,-5.261576904199829,-5.321671233517192,-1.7052961209583295,-1.5212507798777564,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442548548998885,0.05903310476824444,-0.09123046903688209,-0.07008785380584207,-0.12098391046702651,-0.007306071080794639,-0.9752379782800482,1.1378397475519524,-1.2984516903176588,-0.8695899527651221,-2.2491485972446967,0.006003656371882882,-9.239324935206389,21.79674325961476,-15.445879997953519,-6.748456588268056,-41.57237970297728,3.16257468719317,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726073023814099,0.08668341690762346,-0.1420322077391392,-0.11452997041965753,-0.05914472046637415,-0.012590418960984687,0.11853308331700574,-0.586538386064277,0.28241691627251697,-0.019252379511186746,3.485932397257743,-0.1116906139756838,31.114746167147466,-56.02749806391394,47.06325212975703,23.75520805334676,156.27399959302608,-5.516460094144504,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.043744437814865034,-0.020636561413115345,-0.037851622302227675,-0.04711851067906954,0.018612851984943717,-0.015027246736534938,1.3517927651485133,-1.5601960230766687,1.8011947924657128,1.3674815743229463,-1.9307809482313854,0.06295405846467877,-6.449552530517316,36.72028086157252,-16.687694605893114,3.9794710233359005,-264.60826650280865,9.009353542951756,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.034786287944142354,-0.046329822027178655,0.04800481023855795,0.033175536128913635,-0.004803527361228349,0.0022014855340205873,0.21882175003163418,1.047424679382401,-0.08406614165000115,0.23839936183671684,1.4624533613079453,0.28162058694643166,-16.209867771820267,15.378670657682093,-21.01752407642116,-26.561115273060484,332.47295269359523,-4.636022973316697,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004882643927348787,0.03165587841560858,-0.013919229421068298,-0.003853136798944646,0.007762958832684828,0.0034558810262506788,-1.0122003874614571,0.513233202398866,-1.154414651542524,-0.9789728203938826,-1.211123637429683,-0.2565326771018299,-8.410574978041556,-26.04862691911494,-0.389446121429291,2.2136716284484983,-385.9444926683478,-6.127042307648534,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08281643798819383,0.026992134600204113,-0.09055241574715236,-0.0825656882473314,-0.04161183247233413,-0.018580877073703813,-0.5464754937554435,-0.6064316631905109,-0.37824907497915716,-0.5952782085738524,0.22362781132930465,-0.18420248489725988,17.725072852161826,3.6766076004550143,15.912757652696627,5.4602206079521025,414.63952164352753,7.5736461517399345,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.0690088574849512,-0.013223232785033978,-0.06527319668415164,-0.07401396610363513,0.0016906812237889694,-0.017729293474971947,0.8226271038202961,-0.19804064317740008,0.8838334562391716,0.766312651447778,0.6424224625931565,0.20123415687189722,9.656979099352963,4.485409109592762,9.328892971669948,21.771596592480503,-406.2636286182505,0.1350866836432072,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0003646699140010324,0.00018167117228874485,-0.0004011213032796522,0.0012155686245898273,-0.01044284987672233,0.002328673076778501,0.5502566475987072,0.46611370911539135,0.41360805137826784,0.7382780431167209,-0.8850930846033798,0.19992517416311173,-15.104388223784742,8.796939186365634,-18.733401068888025,-22.332288759101647,375.71331767431974,-0.1612663378189172,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.0047385211912601335,0.013980091229544493,0.0007329526848525584,0.005325422248667929,0.005490390617235598,0.0022356295623730356,-0.44819282549348405,-0.19017299155296474,-0.3909265716156236,-0.6560809706351589,1.2037578944825391,-0.20178604445122106,-4.86460123805908,-21.920159272653354,2.642708609010196,-5.554891515935946,-333.93629809260136,-7.872958034467738,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.05036243337705047,-0.0032156612751714007,-0.04945065400222234,-0.052908583110424616,-0.018205652349668734,-0.01576587110471651,-0.653826265872728,-0.15375221870885827,-0.6127455621258742,-0.5085991365466918,-1.6776787538206275,-0.15824396889056985,0.7519324304742021,22.650244091666313,-7.079088419215207,8.504528197705291,276.30756512653807,8.743799545680762,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.06805496764305488,0.005823133481902355,-0.06977166230639685,-0.06946696158170079,-0.015917147976519958,-0.01410032081171978,0.29997558055263995,0.33453222168280444,0.2063253960423841,0.1774315671211682,1.7234488412836022,0.19155497475050454,18.324104498033154,-12.884583272023987,23.46050758258037,5.216085875651908,-208.28501322445345,-1.747820672859275,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.3,-0.02680176080155396,0.016024108433001186,-0.0313572069254277,-0.027314188329341044,-0.006558025989256077,-0.002259157392507191,0.5250885562773784,-0.1305368664031213,0.5619637115769989,0.6656238979260267,-1.5362664015383247,0.04526829363374718,-13.821844983538387,3.583408466349939,-16.347741271888076,4.547760740445263,143.09070836801493,-1.1779129494758722,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.4000000000000001,-0.0041886743023054306,-0.002148658585335085,-0.0036016771277096026,-0.002910017086809271,-0.003749642822531601,-0.002552973956316692,-0.07282682629240775,-0.23292202234991297,-0.006853115622637046,-0.17754047307539156,1.5924340648728146,-0.0511446249099372,1.8635373321426645,-5.631883115237269,4.971404727895358,-21.411048160473626,-80.51669903979214,-0.7503454213978153,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.5000000000000002,-0.029372882300073365,-0.006660494635974999,-0.027467038583234637,-0.033182031829601714,-0.0030395469537679016,-0.009569188181040434,-0.43085733366295087,0.14268888049728157,-0.47045411348786365,-0.42789982178045727,-1.5782321474975411,-0.08917965958453762,-9.024147479553527,13.143748571479698,-14.243424685199889,16.403861186372314,17.10337479238504,-0.010355272094192847,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.6000000000000003,-0.056029037066909086,0.014340279889387087,-0.060167015383975904,-0.055100765045017756,-0.023016391662169386,-0.010964861167391432,-0.10226576167376322,0.277347477107977,-0.1835454225269617,-0.01047484252786357,1.1786952533295114,0.061266199857517675,15.595978919337277,-10.45030061440423,19.981598504417928,-8.05536160132044,38.03517322415601,3.0192724609352988,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.7000000000000004,-0.041125673330852416,0.013926126197417682,-0.04509997373191623,-0.04290646015267796,-0.004175575572617868,-0.006853990477134014,0.4003330363948966,-0.28562890331607144,0.4848862555681551,0.2543609403746595,-0.8018789315384818,0.020951213947630665,-5.544002957964082,-0.8069498593134234,-6.612964942515591,13.352077259370901,-77.64665692151587,-3.825572179133039,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
