Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.01283209532115061,0.0011032138811267417,-0.01314692465714229,-0.013304447122441086,-0.004263373090341048,-0.0038031578331718598,-0.25664190642301216,0.022064286573875908,-0.26293849314284573,-0.2660889424488217,-0.08526746180682095,-0.07606315666343719,-5.132838128460243,0.4412851943973151,-5.258769862856915,-5.321778848976433,-1.7053492361364189,-1.5212631332687436,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442458309692704,0.05903227510473349,-0.09123849771317939,-0.07008710873168193,-0.12098345754607671,-0.007305992780956718,-0.9752078490925163,1.1378133101502959,-1.2988929679778962,-0.8695642897359952,-2.2491342273078923,0.006006457707740054,-9.23848072492984,21.796023447436422,-15.460319633844094,-6.7477280967670366,-41.57198607388501,3.162655420692288,-1029.69825,-8.237586000000007,-117.67979999999983,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726510462184891,0.08668729336419723,-0.14194522839468904,-0.11453359784948944,-0.05914684545242684,-0.01259081641646546,0.11839741859407904,-0.586417992793788,0.2847583543477037,-0.019365492620154523,3.4858664691808894,-0.11170293041791485,31.110586078661743,-56.02384128853545,47.13334608035609,23.75170403908385,156.27200000366062,-5.516843183205387,-1029.69825,-8.237586000000007,-117.67980000000058,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04373779473071896,-0.020643346966844195,-0.03785421500611925,-0.04711382932987686,0.01861668249685241,-0.015026773919522545,1.35214877922852,-1.5605293708329475,1.7970619134236918,1.367760863012406,-1.930595910195306,0.06298378035677327,-6.435558865972926,36.70756288887997,-16.887274898836328,3.990823073567359,-264.6012475911845,9.010577398699148,-1029.69825,-8.237586000000007,-117.67979999999966,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.034787140834172836,-0.04632834144555427,0.04798698203191603,0.03317936539239284,-0.004804834770475336,0.002201905852952285,0.21834993206931574,1.0479234630022702,-0.08023797266298671,0.23810303143298772,1.4621655648487497,0.2815898150927233,-16.24041807721116,15.407983337567972,-20.658722822897243,-26.583979705155723,332.45647709206565,-4.638456703980147,-1029.69825,-8.237586000000007,-117.67979999999872,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004888271043427779,0.03166193777351411,-0.013911226225035567,-0.0038619852305745005,0.007760879808633017,0.003455567803830314,-1.0118581696213282,0.512826323218922,-1.1577261924760451,-0.9789300438923346,-1.2108512732665844,-0.2565165760751628,-8.363743956601716,-26.096043128666665,-0.8910415733639248,2.2433181986492805,-385.9168138543723,-6.123671119377574,-1029.69825,-8.237586000000007,-117.6797999999978,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08282021444930142,0.026989183492759975,-0.09051359484960927,-0.08256619794400974,-0.04161169809421464,-0.018582489112215154,-0.5467806984961441,-0.6062048856944185,-0.3743211800154287,-0.5951542103763698,0.2233997152096343,-0.18424456224574648,17.665293379105396,3.736699394438,16.559141822576255,5.4321984716700165,414.60183362389665,7.569111395965901,-1029.69825,-8.237586000000007,-117.67979999999687,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900175956111687,-0.013226930262925674,-0.0652338609218098,-0.07401025763640766,0.0016927092566408563,-0.01772773310908314,0.8231497962598351,-0.19828226304531898,0.8799158585714182,0.7662730165284113,0.6426884318074784,0.20133968230838678,9.733316516014185,4.415936861148703,8.525598949160681,21.796346066425606,-406.2160592919398,0.1425734951167632,-1029.69825,-8.237586000000007,-117.67979999999595,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00035985855574470406,0.00018254144158531016,-0.0004111568207029083,0.0012231513986913302,-0.010441512493803427,0.002329738736363619,0.5496882238476082,0.466446646719918,0.41653822345071956,0.7383951641735682,-0.8853728668163647,0.1998097546005484,-15.202547964258724,8.877907821759809,-17.793151651574654,-22.353903113522467,375.65483331946297,-0.17317204927353114,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004731803698477172,0.013984522327780262,0.0007453083002702419,0.0053177078773451805,0.005486759541810089,0.002234490506851682,-0.44785497876317076,-0.19043475854009131,-0.3934089210312566,-0.6565040346004913,1.2039383075286345,-0.20171471919078715,-4.748316087956855,-22.013010815060593,1.594208761935132,-5.544080861958722,-333.868609832563,-7.8573174265531796,-1029.69825,-8.237586000000007,-117.6797999999941,-392.26599999999996,-49.033249999999995,-49.033249999999995
