Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012831981032618022,0.0011031214453403105,-0.01314958009933796,-0.013304345318941879,-0.0042633228437405175,-0.003803146146947243,-0.2566396206523604,0.022062437855897434,-0.2629916019867592,-0.26608690637883753,-0.08526645687481034,-0.07606292293894484,-5.132792413047208,0.4412482201727365,-5.259832039735183,-5.321738127576751,-1.7053291374962067,-1.5212584587788969,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442492473118606,0.059032589185836044,-0.09123545570697894,-0.0700873908181953,-0.12098362900539172,-0.007306022426905629,-0.9752192533190001,1.1378233167741714,-1.2987259101660602,-0.8695740036062307,-2.249139666358213,0.0060053973397771465,-9.238800240285585,21.79629587753128,-15.454854123850836,-6.748003816971114,-41.57213505217185,3.1626248643533366,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726344852171433,0.08668582578125682,-0.1419781534487476,-0.11453222452029858,-0.05914604096003299,-0.01259066594188456,0.11844877750843508,-0.586463569652916,0.28387195533068743,-0.019322670435834688,3.485891427265388,-0.11169826763935581,31.112160856834283,-56.02522552116441,47.106811433785786,23.753030480379035,156.27275692464386,-5.516698163935995,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.043740312426678134,-0.020640775826903553,-0.03785316427709803,-0.04711560405944001,0.01861523111926433,-0.015026953194551093,1.3520139443922885,-1.5604031276004744,1.7986278281023034,1.3676550796530063,-1.9306659856794415,0.0629725225860252,-6.440857519157216,36.712378364619276,-16.811693978353464,3.986524521397783,-264.60390518354046,9.010113968443616,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478682883909165,-0.04632891170656105,0.04799360211423646,0.03317792487876632,-0.004804334499537704,0.0022017477082526297,0.21852888092310707,1.0477343494102942,-0.08169250027561392,0.23821549911112005,1.462274673303403,0.2816014954700493,-16.22884375022641,15.396878867271424,-20.79471258920488,-26.575316132235507,332.4627183631973,-4.637534510763135,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.0048861585732606965,0.03165966207138404,-0.013914082751642017,-0.003858648311945413,0.007761656700767771,0.003455685135992841,-1.0119886291701539,0.5129812039903929,-1.1564611970419552,-0.9789469629253545,-1.2109548492972948,-0.256522746915245,-8.381506451638806,-26.078062466243942,-0.7006613461219438,2.2320668915060153,-385.9273088152113,-6.124950336942751,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.0828187657112428,0.02699027938407324,-0.09052849907856259,-0.08256599583466954,-0.04161173609902374,-0.018581877807764154,-0.5466635135894882,-0.6062923745107859,-0.3758271294964558,-0.5951999875291276,0.2234869933014636,-0.18422851195989476,17.68800876325212,3.7138704597462313,16.31334269703193,5.442872616418523,414.61614566718646,7.570835036049756,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900447038034566,-0.013225508170267505,-0.06524846695532147,-0.07401166865923628,0.0016919259773116122,-0.01772832590910972,0.822949420207431,-0.19818828255155616,0.8814277719612783,0.7662865310377931,0.6425862482252427,0.20129954993298343,9.704249912686262,4.442399922828532,8.83175533212275,21.78685775491989,-406.2341605687109,0.13972620180780737,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00036164514344922414,0.00018218488764645404,-0.0004076766125599604,0.001220290322927625,-0.010441998542898397,0.002329339726343742,0.5499070845304976,0.466317107698025,0.4153880348939518,0.7383526486054848,-0.885264738629445,0.1998537627760857,-15.16509662622493,8.846972378998615,-18.15255007346928,-22.345535403566057,375.6771408316172,-0.16864194494576168,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004734305680750733,0.013982877304530121,0.0007409838797734426,0.005320622853913045,0.0054881103154579116,0.0022349160857409065,-0.4479880680464985,-0.19033097119367662,-0.39241482504728387,-0.6563459979857764,1.2038669157965707,-0.20174223558814242,-4.792806425314993,-21.977413121813644,1.9964928746445665,-5.548437528259168,-333.8945077430969,-7.8632780223388,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
