Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012832043165480863,0.0011031716979766927,-0.013148136470461187,-0.013304400664326997,-0.004263350160261904,-0.003803152500153183,-0.2566408633096173,0.022063442909848154,-0.2629627294092237,-0.2660880132865399,-0.08526700320523808,-0.07606305000306365,-5.132817266192345,0.4412683211783661,-5.259254588184474,-5.3217602657307985,-1.7053400641047616,-1.521261000061273,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442473902786156,0.05903241845685734,-0.09123710889045435,-0.07008723748512788,-0.12098353580304633,-0.007306006312553345,-0.9752130539379966,1.137817877101898,-1.2988167189906394,-0.8695687231294775,-2.2491367096504504,0.006005973755060456,-9.23862654637524,21.796147779466278,-15.457825203443837,-6.747853931127953,-41.57205406479948,3.162641475223755,-1029.69825,-8.237586000000007,-117.67979999999983,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726434873144284,0.08668662351933319,-0.14196025563079764,-0.11453297102082138,-0.05914647826068742,-0.012590747735399343,0.11842085986637141,-0.5864387949096963,0.2843537841837742,-0.019345947584392453,3.485877860497628,-0.11170080221198042,31.111304822462596,-56.0244730626323,47.1212352669321,23.752309442029652,156.27234546776106,-5.516776994564572,-1029.69825,-8.237586000000007,-117.67980000000058,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04373894428347496,-0.02064217309532306,-0.03785372497896818,-0.04711463973088805,0.018616019868978904,-0.015026855786591607,1.352087229092986,-1.5604717437089175,1.7977768288528146,1.3677125733830588,-1.9306278979042997,0.06297864118813518,-6.437977437930307,36.709760893024544,-16.8527743735513,3.988860977319373,-264.6024606357996,9.010365862566884,-1029.69825,-8.237586000000007,-117.67979999999966,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478700007824022,-0.046328603198479035,0.047989984041655345,0.03317870929341511,-0.004804605632206365,0.0022018338200070244,0.21843165814131726,1.0478371041394154,-0.08090264844034434,0.23815440710300373,1.462215387880594,0.28159515094383747,-16.235133981103065,15.402913894130043,-20.72081517231188,-26.580024302920474,332.4593263514975,-4.63803566745284,-1029.69825,-8.237586000000007,-117.67979999999872,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.0048873095619280885,0.031660901849753495,-0.013912503753650503,-0.003860464137418064,0.007761232859976848,0.00345562116811344,-1.0119178509446833,0.5128971421484139,-1.1571471074657722,-0.9789378757196671,-1.210898618036932,-0.25651940398170914,-8.371856200616946,-26.087831817887196,-0.8040740081966788,2.238178646467059,-385.921606469848,-6.124255431058092,-1029.69825,-8.237586000000007,-117.6797999999978,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08281955031983643,0.026989680447240254,-0.09052042900975704,-0.08256610430320704,-0.04161171348957178,-0.018582209943222447,-0.5467269642134833,-0.6062450651509715,-0.37501139765635827,-0.5951749275961122,0.22343969104596084,-0.1842372182450085,17.675673935240948,3.7262677212199717,16.446788204384955,5.437080316004035,414.6083726515058,7.569899145792105,-1029.69825,-8.237586000000007,-117.67979999999687,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900300045031936,-0.013226277789179583,-0.06524048395408338,-0.07401090275010806,0.0016923493911763564,-0.017728003993016897,0.8230579616038246,-0.19823898799200423,0.8806102987698314,0.7662789586580918,0.6426415665690044,0.20132133724911946,9.72002458110521,4.428039789250128,8.665645724138837,21.791997409080043,-406.224335141045,0.14127196409045428,-1029.69825,-8.237586000000007,-117.67979999999595,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0003606686752947993,0.00018237456068142765,-0.0004096171668590672,0.0012218470203799031,-0.010441731249299186,0.002329557291310024,0.5497886738966662,0.46638699119612687,0.4160070369746548,0.7383760367516672,-0.8853231793785135,0.1998298884374189,-15.185410335248378,8.863745372279036,-17.95771096004237,-22.350055847208534,375.6650402220946,-0.17110094032446543,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004732939368346858,0.013983776488417176,0.000743388825789905,0.005319037459077427,0.00548737241211906,0.0022346838917477268,-0.44791651302383306,-0.19038667405477727,-0.3929469171216755,-0.6564322279777168,1.20390525260688,-0.20172735642866485,-4.768693403161606,-21.9966955239012,1.778631878115764,-5.546109447379145,-333.88047158238675,-7.860043956997209,-1029.69825,-8.237586000000007,-117.6797999999941,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.050365920525596734,-0.003217952697587431,-0.04945016848937723,-0.05291300999519967,-0.018204713055252904,-0.015766939182974518,-0.6540606848550385,-0.1536580937280931,-0.6109242291816671,-0.5082087211078248,-1.6777469619543197,-0.15830510506578005,0.6458099665374952,22.73294390997658,-6.1381781193155955,8.510579584776984,276.24742729116275,8.728488984254906,-1029.69825,-8.237586000000007,-117.67979999999318,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.0680537331326192,0.005823608307291367,-0.06972544160038631,-0.06946338096059386,-0.015918059627568468,-0.014099848983748574,0.3003044327145895,0.3344934208810866,0.20541876696148553,0.1772013017999411,1.723480030508009,0.19164690905029896,18.441492384855064,-12.969940736318918,22.465038042178648,5.197620873378332,-208.22288744191619,-1.7294487019333262,-1029.69825,-8.237586000000007,-117.67979999999561,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.3,-0.026793633588293887,0.016022346198328482,-0.03135775311134058,-0.02730970658481857,-0.0065544021964596385,-0.002257233444500137,0.5248975581719166,-0.1305427989259306,0.561935002819429,0.6658721857155646,-1.5362068818858337,0.04520540173466972,-13.94962987570852,3.669413786722196,-15.334713325019779,4.5757968049341375,143.02914919403935,-1.1993814443792585,-1029.69825,-8.237586000000007,-117.67979999999804,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.4000000000000001,-0.0041928406312580924,-0.0021473875626012912,-0.003585952432704262,-0.0029091548136031915,-0.003752628580137928,-0.00255456589229579,-0.07288169903120098,-0.2328554255481808,-0.006498989246702891,-0.17786115029125682,1.5922423542122681,-0.05115205069058278,1.99404473164617,-5.716448566249065,3.9660334836971423,-21.450463525070568,-80.46016447207731,-0.7277676041257914,-1029.69825,-8.237586000000007,-117.67980000000047,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.5000000000000002,-0.029375841887994112,-0.006660189627426594,-0.02747641805922134,-0.033191005525574774,-0.0030389901851779907,-0.009569133080026437,-0.4307783261035193,0.1426029619292018,-0.47131032328363864,-0.4277758639481746,-1.5779695863130696,-0.08913929306403014,-9.151977273092536,13.225262173168357,-13.262260164435856,16.45216925193221,17.055925661570562,-0.03197724334315555,-1029.69825,-8.237586000000007,-117.67979999999953,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.6000000000000003,-0.05603224988378325,0.014341694959527173,-0.060130214739091435,-0.05509780315010933,-0.023018157294937242,-0.010965862127947038,-0.10234983381226326,0.2774556086859499,-0.18176561031376304,-0.01036008854251641,1.1783862441178847,0.06120471210561815,15.720547118917656,-10.527927177203436,19.05315442383337,-8.103853743819048,38.07119094704852,3.038857346736121,-1029.69825,-8.237586000000007,-117.67980000000532,-392.26599999999996,-49.033249999999995,-49.033249999999995
