Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012823583377060178,0.0010963294787748553,-0.013344695815474632,-0.013296865034597897,-0.004259630840400004,-0.0038022874703414456,-0.2564716675412035,0.02192659836030412,-0.2668939163094926,-0.2659373006919579,-0.08519261680800008,-0.0760457494068289,-5.12943335082407,0.43853144011791495,-5.337878326189852,-5.318746013839158,-1.7038523361600015,-1.520914988136578,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07444945704626982,0.059055205191578974,-0.09102518393711898,-0.07010760999017601,-0.12099597676111291,-0.007308142440680711,-0.9760458058429891,1.138549311267648,-1.286715846123394,-0.8702775984196043,-2.249534301606258,0.0059286500000436115,-9.262049415211642,21.816129829548093,-15.058560270088176,-6.768059940713767,-41.58298135980515,3.160402976274028,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11714454020352003,0.0865804334401677,-0.14435728696584893,-0.11443367918407459,-0.05908825616771815,-0.012579867106945348,0.12214414269798479,-0.5897451978760739,0.2200737855487951,-0.0162437854583668,3.487688713474153,-0.11136314332533637,31.22584838603112,-56.12521997749285,45.194352903531964,23.848736199938514,156.32744166141336,-5.506238842781627,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.043912333472166776,-0.02046331148518529,-0.03800369053263759,-0.04723516785921378,0.018514871837849525,-0.015038943133787425,1.3424999919290799,-1.5514724039217225,1.9069981431154313,1.3602140119555828,-1.9356261533628007,0.06218162278849482,-6.81873140140922,37.056252911492635,-11.455865752199237,3.6804197483404764,-264.79373899815243,8.977134165058251,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03472945021602571,-0.046338605766667686,0.048877450565020804,0.03304497255431266,-0.004785438956907024,0.0021872412708703677,0.23033568183477005,1.0350558367125484,-0.16937532116226306,0.24538879631494592,1.4696199374676695,0.282342065304661,-15.424554800476976,14.622121146626352,-30.071603533354647,-25.976924061153213,332.89866081476185,-4.573925314734928,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004679501687319588,0.03143948782542452,-0.01463050156847024,-0.003579534416232929,0.007849118838262777,0.0034678686043657526,-1.018514719901676,0.5214395742542405,-1.1007837215075575,-0.9778789357258576,-1.2169287815642775,-0.2567295186347534,-9.552453234251942,-24.880789851315193,11.443435526448756,1.5115694203371426,-386.62963519540074,-6.207506364053359,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.0827669679598361,0.027129598330007262,-0.09105017423612301,-0.08257345027884996,-0.041651446255623045,-0.01854042796434894,-0.5432346055486539,-0.6075662294202414,-0.42760973184549744,-0.6019993815264828,0.22691747968655918,-0.1834364127395403,19.058055521312383,2.3217459684030093,2.0200442667924463,6.006021663650355,415.5065604204175,7.673368481957621,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06914141863317054,-0.013177065026338943,-0.06699752164938463,-0.07410409646903916,0.001675507719762127,-0.017765642064655918,0.815745592081965,-0.19873368280479808,0.9086627835802649,0.7713864577226988,0.6396215998211439,0.19893213073340077,8.121548431299992,5.849415974573716,24.7054060417228,21.461695121333275,-407.25247801772576,-0.025997612498800393,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0005714837435602953,0.00021281403822922835,0.0004999855557475867,0.0010039518901883123,-0.01052418353079148,0.0022886609173963512,0.5556531057102396,0.46650639471064487,0.44128736052237905,0.7307745094618507,-0.8836154248322181,0.20215392890764458,-13.323398158734499,7.454532260786601,-34.05291450288051,-22.273934086550238,376.78773752465855,0.09043357598367674,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004997673256686362,0.013807285177471599,-0.0001488821751436674,0.005520207719746331,0.005633192911734113,0.00227972754831989,-0.44426996570530647,-0.19464428867548716,-0.45426471514020417,-0.6404493928706905,1.2067629536827305,-0.20233259628917377,-6.675063269576423,-20.675203891259827,16.141872989628848,-5.150543960100585,-334.9801699543596,-8.180164079920043,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.050307561388437706,-0.003102793239399208,-0.049062332209696476,-0.05271587645017191,-0.01826981757621485,-0.01574311790858431,-0.6618347271971747,-0.1435676504463423,-0.5240042855508518,-0.5242722905276742,-1.6848231634417097,-0.15812431284891004,2.3237680397390577,21.698245891543607,-17.5366643978418,7.47408600696091,277.1484476118708,9.064329748725317,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
