Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012831861698021356,0.0011030249283317435,-0.013152352784539635,-0.013304239020617418,-0.004263270378653511,-0.0038031339447527415,-0.2566372339604271,0.02206050751337731,-0.2630470556907927,-0.26608478041234834,-0.08526540757307022,-0.07606267889505483,-5.132744679208542,0.4412096134632609,-5.2609411138158535,-5.321695608246967,-1.7053081514614041,-1.5212535779010965,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442528122688542,0.059032916954068836,-0.09123228455720529,-0.07008768516129216,-0.12098380793720265,-0.0073060533590418135,-0.9752311566168541,1.1378337615950986,-1.2985515797625204,-0.8695841424011462,-2.2491453435979123,0.006004290609273377,-9.239133773919999,21.796580264351324,-15.449149367618698,-6.74829163152899,-41.57229056903544,3.1625929679876608,-1029.69825,-8.237586000000007,-117.67979999999983,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726172039969952,0.08668429436611168,-0.14201251621860264,-0.11453079149090203,-0.059145201471907494,-0.012590508925559556,0.1185023731605721,-0.5865111323512161,0.28294694653457375,-0.01927798419105131,3.4859174729038163,-0.11169340193962823,31.11380436946852,-56.026670196425016,47.07911989356058,23.754414795730888,156.27354689907,-5.5165468189656925,-1029.69825,-8.237586000000007,-117.67980000000058,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04374293612371704,-0.02063809572046478,-0.03785215767623484,-0.047117452832846664,0.018613718158423182,-0.015027139914047,1.3518733123590776,-1.5602714473678643,1.800260224312782,1.3675447573521584,-1.9307390802972026,0.06296078216987938,-6.446385585498415,36.7174025168581,-16.732854337996418,3.982040035133309,-264.60667796309036,9.009630501155845,-1029.69825,-8.237586000000007,-117.67979999999966,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478648911484099,-0.04632949413207053,0.04800067835543151,0.03317640975566785,-0.004803819354927325,0.0022015814076695914,0.2187151924120826,1.0475373737079632,-0.08320350367945561,0.2383324944181313,1.4623883300301923,0.28161364426445235,-16.216776813441484,15.385300527568363,-20.936420221848334,-26.56628529381385,332.46922616963826,-4.636573259264386,-1029.69825,-8.237586000000007,-117.67979999999872,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004883930969710147,0.03165726360521336,-0.0139172889217907,-0.003855149361862546,0.007762480641508391,0.0034558091965907907,-1.0121235941031053,0.5131417288057399,-1.1551558418649885,-0.9789636767687393,-1.211062330101477,-0.2565290884860284,-8.399998916862273,-26.05933795534516,-0.5026265418623233,2.220361870076438,-385.93823937227165,-6.126281395745227,-1029.69825,-8.237586000000007,-117.6797999999978,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08281727868861373,0.026991450722117248,-0.0905437821636722,-0.08256579683833615,-0.041611792489403485,-0.018581241222664125,-0.5465433602749662,-0.606381545971932,-0.3773740229726411,-0.5952492727607328,0.22357686748323857,-0.18421191989906993,17.711603593425053,3.6901510429350015,16.05826291970927,5.453926210083694,414.63102332396596,7.572624767484397,-1029.69825,-8.237586000000007,-117.67979999999687,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900726835211894,-0.01322405321511141,-0.06526408064324817,-0.07401313186178143,0.0016911287849078185,-0.017728941807997674,0.8227435670048618,-0.19809347230312474,0.8829680533811219,0.7663025722918271,0.6424815580029914,0.20125790819239894,9.674134952171507,4.469803913402635,9.148578607365987,21.777110690967504,-406.25292951357096,0.13677179434498044,-1029.69825,-8.237586000000007,-117.67979999999595,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00036355493778726016,0.00018184811544429477,-0.0004036291064106015,0.0012172921581991474,-0.010442532127759157,0.002328917589658326,0.5501307012817713,0.4661864775195993,0.41424097735562926,0.7383059081077843,-0.8851547762563285,0.19989927976072094,-15.126392266633317,8.815057512807938,-18.523120127875842,-22.33704397464836,375.70020282838453,-0.16394436297854043,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004736970173519926,0.01398111827955758,0.0007360102824981079,0.005323671999071394,0.00548955101049615,0.0022353675358347345,-0.44812019905562783,-0.19022876799301247,-0.39144818957745514,-0.6561783112903394,1.2037964390214348,-0.20177028083719284,-4.838625740114665,-21.94084599580591,2.409336789214155,-5.552640413314112,-333.9211785228293,-7.8694468489797345,-1029.69825,-8.237586000000007,-117.6797999999941,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.05036336401039444,-0.0032163077015406683,-0.04945073660421966,-0.0529097975629142,-0.018205381295641455,-0.015766160049716562,-0.6538864846226594,-0.1537299181083092,-0.6122867481569002,-0.5084910799493723,-1.6776950851441867,-0.1582602708738331,0.7233000287740339,22.67249437070286,-6.826107960803055,8.506385040133456,276.29134803951683,8.73964704824693,-1029.69825,-8.237586000000007,-117.67979999999318,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.06805465647771429,0.0058232827767015685,-0.0697587784345883,-0.06946597608228396,-0.015917411765752957,-0.014100195891942113,0.3000606352762625,0.3345258353664044,0.20612591154952742,0.17736750956197728,1.723454475741958,0.19157955402932209,18.355642369204404,-12.907407061118487,23.194361154931606,5.2107867500935345,-208.26835682179396,-1.7428505501838263,-1029.69825,-8.237586000000007,-117.67979999999561,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.3,-0.026799505970177367,0.01602360665024731,-0.031357581453891156,-0.027312968052779284,-0.006557019776350703,-0.002258625497025532,0.5250423748744757,-0.13054349991828013,0.5618980280644155,0.6656926510281159,-1.5362466359539129,0.04525185386900945,-13.856007577240138,3.6062248087419824,-16.078918824633845,4.555716079229239,143.07433458787654,-1.1837034530224262,-1029.69825,-8.237586000000007,-117.67979999999804,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.4000000000000001,-0.004189844336644881,-0.0021482920658606373,-0.0035971507642989812,-0.002909770911726068,-0.003750472776954195,-0.002553415068268072,-0.07284914220382593,-0.23289802365872386,-0.006689414272572053,-0.17762870820705168,1.5923775759418435,-0.05114764529386025,1.8981772356741065,-5.654089668121429,4.707169977894095,-21.42214326393259,-80.50185034996142,-0.7442865302349677,-1029.69825,-8.237586000000007,-117.67980000000047,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.5000000000000002,-0.029373664916686734,-0.006660428452687618,-0.027469818176572,-0.03318450142665345,-0.0030393846529906026,-0.009569168269532058,-0.43082726939701105,0.14265887458025778,-0.47076393397288835,-0.42786590209149566,-1.5781558134625717,-0.08916741873141945,-9.057739779537808,13.16487463554859,-13.98866037190042,16.41739938624371,17.09118256187311,-0.01610893851621631,-1029.69825,-8.237586000000007,-117.67979999999953,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.6000000000000003,-0.056029943841368446,0.01434068362018976,-0.06015674276277983,-0.05509994226953205,-0.023016882145619616,-0.010965139587870045,-0.10229830909662307,0.2773842378316183,-0.18297455775126825,-0.010442914766076339,1.1786058636099916,0.061247992364659706,15.628318985545567,-10.470089835179342,19.744447896332822,-8.068939639735323,38.04405097957815,3.024417160437799,-1029.69825,-8.237586000000007,-117.67980000000532,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.7000000000000004,-0.04112348392697409,0.01392541205737386,-0.04509668938540281,-0.04290585462792012,-0.004174700171712705,-0.0068534029984542565,0.4004275073845102,-0.2856880167468309,0.48417562529880875,0.25432466759831496,-0.801762224131854,0.02098673942365603,-5.573802655922902,-0.7890776015611652,-6.401444235331283,13.364291287023148,-77.65141273441506,-3.8296422192578725,-1029.69825,-8.237586000000007,-117.67980000000439,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.8000000000000005,-0.017237596773599394,-0.005263754623570148,-0.01574900236696045,-0.017226342315652378,-0.009866526473727537,-0.005669269036823161,0.07729023568298359,-0.09811488824877157,0.10277811507003834,0.2592655786470398,0.6879256980915578,0.002695939808965875,-0.88894277810763,4.5400269850516395,-1.2265059692441245,-13.265473066048651,107.4451711788833,3.4638262269640694,-1029.69825,-8.237586000000007,-117.67980000000347,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.9000000000000006,-0.021426089481342434,-0.0011220921022054272,-0.021112733576467764,-0.022823677558556976,0.0004076474574925026,-0.0056507007323084064,-0.1610600898378444,0.18094641191827804,-0.21005273926018464,-0.3712122835051317,-0.48244221946715804,-0.002324573718670786,-3.878063732308929,1.0411060036005957,-5.030111117360335,0.6559158230052216,-130.8525295300576,-3.5642364975168026,-1029.69825,-8.237586000000007,-117.67980000000925,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0000000000000004,-0.04264953542200399,0.012310196941215703,-0.04617566915966165,-0.04362460153087152,-0.019446799399590733,-0.008840170988773315,-0.2634088289753867,0.08769990485156559,-0.29120597240369295,-0.04480619594115909,0.08535328232549233,-0.06146483141062736,1.831088949558083,-2.9059472227656276,3.4070464544901693,5.87220592827423,142.20843956591062,2.3814313436776713,-1029.69825,-8.237586000000007,-117.67980000000162,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1000000000000005,-0.04548617552869883,0.008384243065025757,-0.04789906150657986,-0.04544048619715737,-0.006699198043254198,-0.009573751479360211,0.20667602684148983,-0.16621392570302898,0.2567381254653286,0.008488502615442095,0.16959874480123904,0.04679322159888942,7.570608166779447,-2.171783113994591,7.5518355028902615,-4.806311957142206,-140.5235303163957,-0.21627028348733557,-1029.69825,-8.237586000000007,-117.6798000000074,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2000000000000006,-0.027526766041958705,-0.0005075642860916205,-0.027382369057812994,-0.030117688785262865,-0.010396424450385367,-0.006569051207937689,0.1525121628933127,-0.011626099819101348,0.15359572351000872,0.29796744562244804,-0.2435432729438629,0.013300783829561007,-8.65388544574299,5.263498478910997,-9.61468354199666,10.595890817282324,132.26068996149365,-0.4535784718992326,-1029.69825,-8.237586000000007,-117.67980000000648,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3000000000000007,-0.022087113854070167,0.0030085860458810344,-0.022964844322249742,-0.02072744708808567,-0.0034112031950878567,-0.0050960655956127,-0.04371911913554197,0.08194938463604146,-0.06524522879874367,-0.11016261167890418,0.3832476980498125,0.016158928416938764,4.7292598051658965,-3.3919815640003588,5.237864495821612,-18.758491963309368,-119.72487054162013,0.5107413636467878,-1029.69825,-8.237586000000007,-117.67980000001226,-392.26599999999996,-49.033249999999995,-49.033249999999995
