Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
1.6000000000000003,-0.056025936758942047,0.0143388849204926,-0.06020158746019838,-0.055103532105960834,-0.02301475533774529,-0.010963926532048005,-0.10211113915044778,0.27719127175200853,-0.18583424041983632,-0.010583230965784507,1.1790125028427174,0.06133295119841779,15.498877699537271,-10.392831528311302,20.672932276629496,-8.009315338345079,38.01107396279314,3.0035069856438965,-1029.69825,-8.237586000000007,-117.67980000000532,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.7000000000000004,-0.04113296869019901,0.013928528255202084,-0.04511009143386952,-0.04290839132003559,-0.00417845467367582,-0.006855934225530477,0.3999705005253085,-0.2853967735981725,0.48766416094641346,0.2544860466842893,-0.802286489561328,0.020826894931932766,-5.4572449060221455,-0.8566542039702266,-7.2029642493045,13.310700891346556,-77.63705381087405,-3.8136281109735974,-1029.69825,-8.237586000000007,-117.67980000000439,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.8000000000000005,-0.017237602897009947,-0.005263204101386325,-0.015764644146353323,-0.017232038335539428,-0.009865960117956872,-0.005668309398652579,0.07793681533847263,-0.09845742762635534,0.09924478480391039,0.25904101300563387,0.6885363806757079,0.0029256016056252165,-0.9834287977145717,4.594934185675927,-0.5654232735455604,-13.219601564919664,107.45351121561475,3.455602244447446,-1029.69825,-8.237586000000007,-117.67980000000347,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.9000000000000006,-0.02142199855146535,-0.0011245031821200137,-0.021113990948183392,-0.022815844842323317,0.0004096045119616906,-0.005650488460344783,-0.1616247284275807,0.1812297156459393,-0.20623172084051178,-0.3707171431413117,-0.48302508807733613,-0.002569182839469275,-3.8078020776064943,0.998714839124186,-5.5441068393428825,0.6244384419807538,-130.88474059067565,-3.565497933349336,-1029.69825,-8.237586000000007,-117.67980000000925,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0000000000000004,-0.04264561283919452,0.012309384123234861,-0.04619341069531309,-0.04362194417153786,-0.019447106672099625,-0.00883941526445825,-0.2628475573270026,0.08744854831288085,-0.29535667410208205,-0.04540484344297918,0.08589086439611027,-0.06120935324280008,1.783345499618056,-2.874251258379926,3.761607774111477,5.881807551985897,142.26305964014458,2.39269452528272,-1029.69825,-8.237586000000007,-117.67980000000162,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1000000000000005,-0.04548950066641517,0.00838596727475745,-0.04792971173341016,-0.045445102742267277,-0.006698808070662161,-0.009574096546788907,0.2059698007825897,-0.16591184275534543,0.26063065334014074,0.008941672028390885,0.1690751076326391,0.046515727596186975,7.593001662573789,-2.1924125251656172,7.3581387747329785,-4.794877242558496,-140.599374775414,-0.23819290850297925,-1029.69825,-8.237586000000007,-117.6798000000074,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2000000000000006,-0.02753287861844279,-0.0005059759757541442,-0.027389376210922363,-0.03012008988292114,-0.010400209938675995,-0.006570845655253051,0.15316264017685782,-0.011930891357314559,0.15017605710961512,0.2975585851585318,-0.24310314499291508,0.013549290234530133,-8.649144874688426,5.271991325280867,-9.567230699343492,10.567215505161313,132.3558097229029,-0.4211358387301576,-1029.69825,-8.237586000000007,-117.67980000000648,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3000000000000007,-0.022082021067375862,0.003006367437120874,-0.022983115499295558,-0.020728240871344197,-0.0034066230458024327,-0.0050939920824662945,-0.044145489155519274,0.08217803845390939,-0.062050842877079015,-0.1097216049269929,0.3829748828503865,0.01598778122120499,4.702982288040885,-3.3898055428891567,5.3226926996096084,-18.712819306871808,-119.83424916603687,0.46990565846365473,-1029.69825,-8.237586000000007,-117.67980000001226,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.400000000000001,-0.03340039324967961,0.007085970921378956,-0.035425699401012437,-0.03617473719184079,-0.011912832125904342,-0.007411465286054172,-0.18222195449055567,-0.0005867075272672545,-0.18680083515725848,-0.199208321482939,-0.5530990644524252,-0.062337245292962536,-7.464511594741612,1.7344901181687442,-7.817692545213198,16.923084975752886,101.11277021998065,-2.036406188747005,-1029.69825,-8.237586000000007,-117.67980000001134,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.500000000000001,-0.04320083393239896,0.0054878877130976325,-0.04482732011212401,-0.042549551632471594,-0.010770050193342862,-0.01001145785124547,-0.013786859163831378,-0.03137480877386791,-0.001231579064972843,0.071712032670323,0.5759547031036547,0.010337393989136606,10.8332135012761,-2.3502511431331707,11.52907766705891,-11.504677892687647,-78.53169486885905,3.489898974388988,-1029.69825,-8.237586000000007,-117.6798000000104,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.600000000000001,-0.034058803489410844,0.00443727562924918,-0.035329645056292616,-0.03632062477031032,-0.008626487548576417,-0.007006341422468804,0.19662746802359354,0.010362456359447448,0.19118508018160063,0.05286650457290254,-0.5330834502083257,0.04976493458639672,-6.624926957527601,3.1849889924508386,-7.680744482127441,11.127767330739237,56.35093180261944,-2.701348162443786,-1029.69825,-8.237586000000007,-117.67980000001619,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.700000000000001,-0.025620641745874143,0.0043595389531287075,-0.026901773163193664,-0.025388989317783116,-0.008021259231662855,-0.00577912996456172,-0.027864233152859574,-0.011917186073714737,-0.02262764231962161,0.1657662044776414,0.5451880165465972,-0.025220705428255025,2.135092933998539,-3.6305743905669217,3.4044900321029967,-8.86977333264446,-34.785502467520985,1.2016353621507507,-1029.69825,-8.237586000000007,-117.67980000001526,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.800000000000001,-0.0297042250102086,0.0035108721313121065,-0.03072173647886607,-0.030665263977900342,-0.006772473940831638,-0.00702544666072112,-0.05380743213382952,-0.005056162838215774,-0.05377162399382651,-0.2712916976799859,-0.5202123107299729,0.0002943715050670384,-2.653956913617938,3.767804492923761,-4.027369665587095,0.1286152894919148,13.477495921989583,-0.6913338234843096,-1029.69825,-8.237586000000007,-117.67980000001434,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.9000000000000012,-0.03810067038521506,0.005043837955295254,-0.03957457883236459,-0.03980632484360745,-0.012545550111714177,-0.00874538573888912,-0.1141214753662996,0.03571561899388114,-0.1232852230761439,0.08847048036584376,0.40475078731232217,-0.03469315306842704,1.4476760489685363,-2.9523642322596944,2.6370976839407474,7.066628271424678,5.021766038856317,-0.008416667985571946,-1029.69825,-8.237586000000007,-117.67980000002012,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.0000000000000013,-0.037187191542800646,0.0064474223785517095,-0.039060713236299054,-0.03672558845948518,-0.007855229123045893,-0.007850228163329056,0.1323910522145878,-0.007644100758884509,0.13356253499745468,-0.026855752683398404,-0.3109443675389564,0.05259630457962833,3.4825745026492116,2.085176315482878,2.499857477531224,-9.373152932409521,-19.335669135881886,1.754205820946679,-1029.69825,-8.237586000000007,-117.6798000000259,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.1000000000000014,-0.02918025297132581,0.00452825311696659,-0.030486587844395268,-0.031605740488513015,-0.010080781196034143,-0.0062931154327811704,0.027747719214908872,-0.03073917463304566,0.037919972840620986,0.12925271210284173,0.26643332607919135,-0.02145404996867062,-5.57544116264279,-2.5470918934545104,-4.412708720667898,12.495322228134324,30.88322300824484,-3.235212911912658,-1029.69825,-8.237586000000007,-117.67980000001828,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.2000000000000015,-0.029411186038334907,0.0026188562366221135,-0.030195078715421996,-0.028380587823125872,-0.00574679605164131,-0.007229081652027649,-0.03236638055509075,-0.0074488540351510535,-0.03208979026115555,-0.06474965879509875,-0.1797536231913348,0.002734725583741049,4.373159167242798,3.0129082956776987,3.0125134586323674,-16.375369646093134,-39.806961993655364,3.7189884229608916,-1029.69825,-8.237586000000007,-117.67980000002406,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.3000000000000016,-0.03398703110903881,0.005091161198803727,-0.03545548938409983,-0.03675740010811972,-0.011612757986452785,-0.00743298471503508,-0.05915052085898723,0.05689528509040591,-0.07311842311240108,-0.10278658690477815,0.06243438449510519,-0.0068127868438896955,-4.908841973320727,-1.726028733620651,-3.8330861156572777,15.614631083899546,44.650722147384165,-3.909938671513506,-1029.69825,-8.237586000000007,-117.67980000002984,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.4000000000000017,-0.03708218578210254,0.006383073790563595,-0.03894574469108542,-0.03637842728655956,-0.008452327850764458,-0.008264489883314616,-0.0027525726022873953,-0.03105735561115763,0.003313316972689162,0.11036604333598132,0.0007742182186611934,-0.009817316521701036,6.036800938454723,-0.03297363812610324,5.361720917359083,-11.351578479084356,-45.88392547291304,3.8498480779572795,-1029.69825,-8.237586000000007,-117.67980000002221,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.5000000000000018,-0.032335406767381634,0.004482286387700328,-0.03363169708239754,-0.03417970929962513,-0.010032843912908925,-0.006951645891963183,0.09768815289670552,-0.006958528319960716,0.10296763520106841,-0.0663916835972928,-0.03238453946155051,0.03607419634872969,-4.027986428474866,0.5149344270818326,-3.3686345527914976,7.816423940418874,45.220750319308806,-2.932017820548665,-1029.69825,-8.237586000000007,-117.67980000002798,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.600000000000002,-0.02993809543509525,0.0034117596585153567,-0.030940103246552775,-0.030433216506989436,-0.00697271772042286,-0.007049495666718111,-0.049741926250977814,-0.014451992476992378,-0.049135758484173085,0.14132153945000675,0.09358706331127209,-0.038031191843828235,1.079384845521199,-0.6648047295974073,0.3265666790866679,-3.6621594794728827,-42.70131826385236,1.4499100566975067,-1029.69825,-8.237586000000007,-117.67980000003377,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.700000000000002,-0.032379171202146846,0.004718728973406322,-0.033754208470947566,-0.03285745580783614,-0.00983177910420879,-0.007243702159187606,0.0009204109099458899,0.04059152872374306,-0.007146346003722732,-0.1898063254669408,-0.15076829098699074,0.03414706199443834,-0.06613810230272499,1.7656486448423734,0.5132215705223391,-2.960397818866068,37.8142111778871,-0.00634497993217531,-1029.69825,-8.237586000000007,-117.67980000003955,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.800000000000002,-0.03509627035217537,0.005749280672839671,-0.036759325055589064,-0.036975348406923104,-0.009262073778365206,-0.007739630314771626,-0.055262393910516384,-0.019980656272977255,-0.052955985689107206,0.10744847348520153,0.1621623975038624,-0.04406562510611875,-1.0575179941065205,-2.9770471569154444,-1.4294143642300285,8.905493797908914,-31.55559740807004,-1.5579087620789662,-1029.69825,-8.237586000000007,-117.67980000003192,-392.26599999999996,-49.033249999999995,-49.033249999999995
3.900000000000002,-0.034434397198027926,0.004546084365789857,-0.035770270464262274,-0.03380464883776847,-0.009393819715033546,-0.007807312069189342,0.06849985699346531,-0.004083322002976797,0.07273707751564301,-0.04403448210210892,-0.16479731623722915,0.04271199001776445,3.532763012186154,3.295003235435139,3.9432756283250328,-11.935152909655123,25.016403133248208,3.29346106455663,-1029.69825,-8.237586000000007,-117.6798000000377,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.000000000000002,-0.03078762694502914,0.004394637259565497,-0.03205309188679577,-0.0333944641066738,-0.008439559089930142,-0.006653960406821856,0.004435548066510392,0.0010543781335175166,0.001606494033687067,0.05223817672400233,0.18388252873929722,-0.019644956770414723,-4.814049190725252,-3.192253503262387,-5.365887297964151,13.860606086177349,-18.04280623371768,-4.540600000320214,-1029.69825,-8.237586000000007,-117.67980000003007,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.100000000000001,-0.03202982568747141,0.00434840869537214,-0.033311863924634595,-0.03103213514198389,-0.008536874344666684,-0.007541654906524226,-0.029279522915355793,-0.001978949111045985,-0.02678193479046362,-0.004991597430204053,-0.18582883383402804,0.0018910667763673006,4.1397477710879285,3.1315887548725914,4.798118721481138,-15.005201569261477,10.648578982251175,4.971320471255854,-1029.69825,-8.237586000000007,-117.67980000002244,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.200000000000001,-0.03353421580431908,0.005078718318227459,-0.03499746547742732,-0.036005682167521265,-0.009724353308108818,-0.00723130005323893,-0.0008082794215976408,0.0165851741697825,-0.006930096265390845,-0.09447934308054351,0.16207925456518535,0.004316030289338635,-3.5703229012127653,-2.7603049494403535,-4.401081950979682,13.215446656254688,-3.6904172142669074,-4.922821200996427,-1029.69825,-8.237586000000007,-117.67980000001481,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.300000000000001,-0.034614051352453115,0.004853676070274117,-0.036038519739979576,-0.034354609555389944,-0.008818476710310387,-0.00798978986455429,-0.020788431541083008,-0.021085998096941446,-0.013890988985654273,0.12750079532316994,-0.1439617226092168,-0.019485826515645843,3.170719858823058,2.006902708907911,4.2618640965744135,-8.775843888180418,-2.4304023292211347,4.446784064896738,-1029.69825,-8.237586000000007,-117.67980000000718,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.4,-0.03229585008966015,0.004729907550581615,-0.033664502955761656,-0.033638568698752126,-0.009445441828263113,-0.006937839421389417,0.06715245679694236,0.018610615928346796,0.06137132467001266,-0.11317997819041364,0.13142242025016232,0.0405248353789433,-1.4119020920625511,-1.2129896304990562,-2.7566178234610748,3.9622284179087472,7.938085186408717,-3.246570827004955,-1029.69825,-8.237586000000007,-117.67979999999955,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.5,-0.031646573019816146,0.0044213116232563795,-0.032937079948707454,-0.03263928596759623,-0.007933799360553695,-0.007280017190327625,-0.054166915400062327,-0.024782503887760703,-0.04682286452892863,0.1331656328135316,-0.10118957089597402,-0.04736839075770749,-1.0144853518775425,0.3451464373717369,0.5927340394822491,0.9646838021701578,-12.590325009331444,1.4887063042719395,-1029.69825,-8.237586000000007,-117.6797999999919,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.6,-0.033197101425137765,0.004517068970668881,-0.034515063568568226,-0.03324487528133549,-0.009856333253662893,-0.007483899433377743,0.023156347293629975,0.026697661853216932,0.015263192131713205,-0.14527741908831682,0.0627388930337901,0.04329074589670513,2.5609506057513887,0.6844362294786932,0.6489870937305875,-6.533544840207126,15.868894287926725,0.3244764288163129,-1029.69825,-8.237586000000007,-117.67979999998427,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.699999999999999,-0.03361389902279821,0.005154653096195094,-0.03510729131527767,-0.0358406512531305,-0.008508199719898484,-0.0073825124441605945,-0.031492299246838884,-0.013946041568925326,-0.027107747065902105,0.0933618996524167,-0.035776222358501975,-0.041263006112362166,-3.653923536560766,-1.4972882356632102,-1.4964058776828937,11.306331215021796,-17.839196595772567,-2.015551468997659,-1029.69825,-8.237586000000007,-117.67979999997664,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.799999999999999,-0.033581799443067946,0.004667602078604609,-0.03494850280856855,-0.032710624328734825,-0.009792698670225926,-0.007674264933421083,0.0321342908414442,0.004204999316008168,0.030283517200084487,-0.03076136116450323,0.010086243351953073,0.0354279563271524,4.926455338326427,1.8603040588039501,2.644231163002625,-13.788796431360195,18.756445909981668,3.54937071778795,-1029.69825,-8.237586000000007,-117.679799999969,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.899999999999999,-0.031673130027889754,0.0046314422045950375,-0.03301277035035728,-0.03432512838315081,-0.008047655576367777,-0.006833692083887274,0.006039097462119614,-0.00492819602850844,0.008431131964140914,-0.001528719923816535,0.02481461852520983,-0.018616499336476217,-5.448359205912919,-2.0429643461633775,-3.0812788677214966,14.373449256173929,-18.461878406516533,-4.630259831060522,-1029.69825,-8.237586000000007,-117.67979999996138,-392.26599999999996,-49.033249999999995,-49.033249999999995
4.999999999999998,-0.03297357795094225,0.004365024991960451,-0.034252887986167616,-0.032168978259291416,-0.009517293211741296,-0.007764777662898098,-0.032048055923169616,-0.0004001509689380794,-0.033233484680347605,0.044651722401004346,-0.05420737123268027,-5.212243740226885E-06,4.6866161382071345,2.13352585207108,2.2479865348317265,-13.44984040967751,16.881438611358732,5.0024855729152415,-1029.69825,-8.237586000000007,-117.67979999995374,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.099999999999998,-0.03313139860309822,0.0050505591653501585,-0.03459641333665126,-0.03525676875216766,-0.008746118392585546,-0.0070778991143151965,0.028891642880050333,0.01411085838992903,0.026362977670674678,-0.10640753225852928,0.06963086761579518,0.013742783215398263,-3.4678221621427356,-1.8433061563024045,-1.0560572878112808,10.428655316486838,-14.404673834389222,-4.727525663732472,-1029.69825,-8.237586000000007,-117.67979999994611,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.1999999999999975,-0.03356890026159962,0.004760710692399414,-0.03495398595439669,-0.03371920978970738,-0.009378665342642084,-0.007765992515887034,-0.037641676050078454,-0.01990780370392318,-0.03351443002558318,0.1371587115077349,-0.08228180661692597,-0.027504651246835016,2.13715578354016,1.16295135681603,-0.1414908661138763,-5.557330441161555,11.366420349734799,3.9025769744878063,-1029.69825,-8.237586000000007,-117.67979999992507,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.299999999999997,-0.03259712449257513,0.004595308883031426,-0.0339410089896065,-0.03347634815511425,-0.008789136490313501,-0.007107849850181184,0.05707719143056829,0.016599753385034065,0.053773969321386866,-0.13230147881587226,0.09407238366349768,0.040667504560952,-0.2427784339272252,-0.43281684134193393,1.887258853053277,0.16812663468941214,-7.839336544126327,-2.539133858332066,-1029.69825,-8.237586000000007,-117.67979999991744,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.399999999999997,-0.03230094742181052,0.0046171799220148906,-0.03363408157049945,-0.03378258529805297,-0.008790677497979259,-0.007343910856000953,-0.05115365001527608,-0.016162334255640246,-0.04763542093924583,0.12617673595709794,-0.09410320381681281,-0.045388724677347364,-1.921838394989662,-0.2224110199470566,-3.915446658265931,5.001437660769992,4.075824794520117,0.8180092735660787,-1029.69825,-8.237586000000007,-117.6797999999098,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.4999999999999964,-0.03338555735857397,0.00467182984096254,-0.034761443245636924,-0.033019723293696006,-0.009333368914442971,-0.00752151559807843,0.029461451280007045,0.017255336875962726,0.02508818743649638,-0.1109194958699588,0.0832493754875386,0.04183662983579783,3.5341404208953247,0.8907498808001125,5.369918825780775,-9.743362297311126,-0.5287732084330896,0.926497816696825,-1029.69825,-8.237586000000007,-117.67979999990216,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.599999999999996,-0.032911843641321416,0.004950214409468149,-0.03433319874654661,-0.03539539360679582,-0.0087171556276056,-0.00720693073969865,-0.019987176934955914,-0.011687664851931456,-0.01652329745469011,0.06340608960796268,-0.0709251097507912,-0.035544932668202245,-4.523112985194584,-1.4695949999235816,-6.202148523604505,13.229874006869554,-2.554716496333506,-2.4741290667768263,-1029.69825,-8.237586000000007,-117.67979999989453,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.699999999999996,-0.0333961028654041,0.004521274807703596,-0.034732983210030315,-0.03243736985194478,-0.009461412991802516,-0.007711653226447319,0.010301992453302239,0.0031088576565478795,0.008527608185016078,-0.004245614510941853,0.05603996246685286,0.025450482933228852,5.128896372959747,1.7655219112031593,6.703166636398628,-14.582908089247645,5.0940179406863875,3.6940373788054486,-1029.69825,-8.237586000000007,-117.6797999998869,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.799999999999995,-0.03212782085510408,0.0047882643691329494,-0.03350199715185206,-0.03470147856728622,-0.008378348444091481,-0.006901501777305193,0.015063647752698195,0.002230933058223786,0.01609211297854901,-0.04103655979588683,-0.034378671512632186,-0.009247453950386342,-5.033663266971828,-1.7830778837110628,-6.551876540527969,13.847089183548745,-6.902390620276088,-4.387996116477752,-1029.69825,-8.237586000000007,-117.67979999987926,-392.26599999999996,-49.033249999999995,-49.033249999999995
5.899999999999995,-0.0332185803875061,0.004540698100761585,-0.03455743392556415,-0.032657645349627173,-0.009511347350222452,-0.007775037932970449,-0.036878838400738606,-0.007182253015876112,-0.037200848452790924,0.08191322414906776,0.011718693390012747,-0.008223269162918795,3.994813543903092,1.5948201543936469,5.486017311901171,-11.388093504649653,7.824337918328987,4.408479812227103,-1029.69825,-8.237586000000007,-117.67979999987163,-392.26599999999996,-49.033249999999995,-49.033249999999995
