Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012831109418343707,0.0011024164896549194,-0.01316983166147372,-0.013303568920985904,-0.004262939641215678,-0.003803057022693294,-0.2566221883668741,0.022048338725043668,-0.2633966332294743,-0.26607137841971806,-0.08525879282431355,-0.07606114045386587,-5.132443767337482,0.44096623858441675,-5.267932664589487,-5.321427568394361,-1.705175856486271,-1.5212228090773174,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442752332869852,0.059034978952116325,-0.09121241530169522,-0.0700895360273899,-0.12098493361543226,-0.007306247818965159,-0.9753060898402222,1.1378995202294553,-1.2974550395749556,-0.869647963708362,-2.249181086660018,0.005997324528428605,-9.241234262129478,21.798371341483787,-15.413235462320138,-6.750104137378516,-41.57327002022782,3.162392108723207,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11725085218767985,0.08667466304727311,-0.14222876238082888,-0.1145217796945588,-0.05913992168879487,-0.01258952149694762,0.11883951266059589,-0.5868103435016769,0.277128097992283,-0.01899690963501577,3.4860813251927656,-0.1116627980880778,31.124146312145836,-56.03576152349508,46.90489821366491,23.76312521884544,156.27851825728348,-5.5155945610533355,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04375935470693097,-0.020621307328807775,-0.03784793624797912,-0.04712900619682746,0.018604239141534987,-0.0150283059373619,1.3509904369543815,-1.5594445546607878,1.8104884246647117,1.3668523795896426,-1.9311981085861678,0.06288710927979224,-6.481127826270129,36.74898210915859,-16.23769168021633,3.9538605656477266,-264.62410693286216,9.006592708410736,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.034784020790638075,-0.046332860929228836,0.04804911548327361,0.03316660083220036,-0.004800740878932448,0.002200505593131412,0.2198770729969992,1.0463070801053138,-0.09254739003965773,0.23905976099091353,1.4630985081768184,0.281689121330074,-16.141139452877518,15.312696273781418,-21.823024613871056,-26.509712937622307,332.5100392681219,-4.630552467405101,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004869379220102637,0.0316416242874706,-0.01394268258854205,-0.0038327506361687234,0.007767971952173575,0.0034566272199188708,-1.0129450732118133,0.5141257380066974,-1.1472885713966559,-0.9790467903582951,-1.211724251554699,-0.25656668879432487,-8.515303471298733,-25.942471397320887,0.7282009867310997,2.1475819106381344,-386.00649446275224,-6.134563735082876,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08280849578787582,0.026999459196261146,-0.09063372343106181,-0.08256481567772453,-0.04161253419453231,-0.01857726738108221,-0.5458372581436498,-0.6068928931842806,-0.3865322454537392,-0.5955945104728209,0.224114128620581,-0.18411120322569663,17.857459772662,3.5433697583107424,14.486925532127234,5.52146368707135,414.72326206625786,7.583673446455441,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06902416621514408,-0.013215560974507138,-0.06537073939284252,-0.07402213518468395,0.001686575673824818,-0.017732754032797983,0.8215238495982844,-0.19757265597215695,0.8917919262181251,0.7664481203336324,0.641868068746561,0.20100147019138118,9.489762382176682,4.637259360899441,11.07955790131005,21.719388929057715,-406.3681832637383,0.11858002188611483,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00037659425400526144,0.00018051934400036338,-0.00036888635468609155,0.001198165240002391,-0.01044648466555424,0.0023261302405768527,0.551427589624492,0.46546932338365665,0.40824513454500355,0.7379578881600941,-0.8845292755341418,0.20017621527611545,-14.89168758165253,8.622829895752913,-20.75049373477248,-22.28919357252848,375.8402363781242,-0.13508512019142938,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.0047549233652409454,0.013969120919469554,0.0006946493131601576,0.0053429847145518095,0.005499305764464593,0.002238374243868784,-0.4487972372395678,-0.1897248812672807,-0.3869744211880787,-0.6550614986691059,1.2034450841345183,-0.20193133521027684,-5.112808955628665,-21.724223996294494,4.8461026201108375,-5.57119416405552,-334.08074918475097,-7.907065889536416,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
