Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012832071516007812,0.0011031946276892804,-0.013147477758838878,-0.013304425917804194,-0.0042633626244834725,-0.0038031553990497723,-0.25664143032015624,0.022063901504658024,-0.26294955517677754,-0.2660885183560839,-0.08526725248966943,-0.07606310798099544,-5.132828606403124,0.4412774930410766,-5.258991103535551,-5.321770367121677,-1.7053450497933886,-1.5212621596199087,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442465427306397,0.059032340538561545,-0.09123786369491502,-0.07008716750275017,-0.12098349326686812,-0.007305998957665293,-0.9752102248209666,1.1378153947078893,-1.2988581635447454,-0.8695663133428354,-2.2491353603580233,0.0060062368086850615,-9.238547283613084,21.796080197395018,-15.459181063823806,-6.747785532613352,-41.572017107573686,3.1626490554135187,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726475958810335,0.08668698760699853,-0.14195208758583625,-0.11453331172667976,-0.05914667784430268,-0.012590785066254046,0.11840811852017907,-0.5864274880371407,0.284573685726321,-0.019356571135756395,3.485871668809331,-0.11170195898046015,31.110914150436,-56.02412966224225,47.12781804924513,23.751980376754936,156.27215769092078,-5.516812971196423,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04373831954014968,-0.020642811072411327,-0.03785398915293351,-0.04711419932153305,0.018616379996526104,-0.01502681129709467,1.352120682438894,-1.5605030650666514,1.7973882829317338,1.36773881923869,-1.9306105119927555,0.06298143436364773,-6.436662872061699,36.708566207895345,-16.87152610513688,3.9899274307339923,-264.6018013069625,9.01048083807858,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.034787076927877386,-0.04632846123147402,0.04798834824968044,0.033179066199352396,-0.004804730011240384,0.002201873003775132,0.2183872469216468,1.0478840348578393,-0.08054153487945526,0.2381264911790184,1.4621883118374281,0.28159225165374835,-16.238005838283243,15.405669120021221,-20.6870702510869,-26.58217399192742,332.45777778356614,-4.638264492276569,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.00488783273012338,0.03166146549303609,-0.013911803888549385,-0.0038612913229230704,0.00776104064072224,0.003455592123013168,-1.0118854400816621,0.5128586756911696,-1.1574615078851411,-0.9789336416245276,-1.2108728987981756,-0.2565178692689877,-8.367447901782931,-26.092294069925256,-0.8513292090268187,2.2409713358565,-385.9190019962782,-6.123937926178151,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08281991069882765,0.02698940965660261,-0.09051672093548377,-0.08256615490985318,-0.04161170471466847,-0.018582361650870217,-0.546756119292423,-0.6062232775122317,-0.3746368330535461,-0.5951636301140745,0.22341799169036136,-0.18424120620868,17.670034317567712,3.7319352712176803,16.507822705658718,5.4344288943525605,414.60481980604897,7.569471187384304,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900232672848136,-0.013226631726377476,-0.06523687497006604,-0.07401055233228875,0.0016925445007784686,-0.017727856822219643,0.8231077986993486,-0.1982624305286305,0.8802337523619006,0.7662756816653633,0.642666992618576,0.20133130278169156,9.727244042267717,4.421466459330624,8.589589002650214,21.794357341236193,-406.21983978748466,0.14197899242312673,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.000360227229221514,0.00018246440118034542,-0.0004104642420709794,0.0012225563163417328,-0.01044161170099622,0.00232965605467665,0.5497341912858484,0.4664193056971463,0.4162944621980007,0.738386491307246,-0.8853501166540703,0.19981895475623426,-15.194716190537719,8.871434337235355,-17.868374805928212,-22.35214114839854,375.65949760203176,-0.17222595293227272,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004732320767020929,0.013984182928287407,0.0007444435205542863,0.005318314588231502,0.005487038526574187,0.00223457859944473,-0.4478832313609996,-0.19041266097792742,-0.39319630694549534,-0.6564713258694506,1.2039231212054773,-0.2017205038608727,-4.757632262399241,-22.005549454152877,1.6785594230582923,-5.545015195135388,-333.87403284484077,-7.8585632194098665,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.05036633172036837,-0.0032182002989753437,-0.04944997355616429,-0.05291351080877166,-0.018204615471899464,-0.015767062592134708,-0.6540898183867863,-0.15364519048827496,-0.610692034588876,-0.5081651820706128,-1.677756201174951,-0.158312319970716,0.6335005218835086,22.742576494982945,-6.028473975925905,8.511138071112146,276.24044639723223,8.726726897213,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.06805357565431117,0.005823649572963029,-0.06972034756646357,-0.06946297787030327,-0.01591815381515481,-0.014099792710673669,0.3003449397079303,0.3344862948467514,0.2052845543828905,0.17717584083998067,1.7234854343098434,0.19165771759993674,18.455194640010824,-12.979973801852443,22.348005755361235,5.195682387099723,-208.21561368753635,-1.727326145799946,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.3,-0.026792730951605385,0.016022159001356184,-0.03135766673966877,-0.02730919401169209,-0.0065540003186121305,-0.0022570184959557517,0.5248719543461852,-0.1305402409705456,0.5619690621530053,0.6658998363322428,-1.5362023643789895,0.045197766694421534,-13.964654347245725,3.6796393884614758,-15.214315599958937,4.578797522745521,143.0218577137597,-1.201872872310358,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.4000000000000001,-0.004193293964959013,-0.0021472557366587776,-0.0035843159393517386,-0.0029090632099686145,-0.003752958977531312,-0.002554743077356237,-0.07288321461325786,-0.23285160273732675,-0.0065020461466649415,-0.17789722029777355,1.5922231912006053,-0.05115225832243125,2.0095509680568657,-5.726650137713869,3.8448934339655327,-21.454738655345846,-80.45334660216778,-0.7251276280266976,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.5000000000000002,-0.029376196126239797,-0.0066601432650085605,-0.027477338955314172,-0.033192015706974554,-0.0030389337929517565,-0.009569129999650487,-0.4307748286123578,0.14259742974136977,-0.47135841417258373,-0.4277618296423452,-1.5779426875090148,-0.08913548012345374,-9.167383248038863,13.235276453364184,-13.142020794483907,16.457446468454414,17.05002902797539,-0.03453680799375225,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.6000000000000003,-0.0560325960151806,0.014341844216861814,-0.060126175686785535,-0.05509747446202754,-0.023018352487695858,-0.010965972772369137,-0.1023531691664582,0.2774631996935364,-0.18161832045684356,-0.010347345458714408,1.1783543136141332,0.061198624669080756,15.735816436956855,-10.537678216877252,18.936822668798712,-8.1091567847818,38.075910994487565,3.0412189038444417,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.7000000000000004,-0.04111688854447439,0.01392329199245249,-0.045085807468340615,-0.0429039499731305,-0.004172032897556164,-0.006851617758816277,0.40066731858058224,-0.28583257818436947,0.4824256848257419,0.2542178352366553,-0.8014279218113392,0.02108847560197641,-5.675406682016046,-0.7259583354438488,-5.655942563147002,13.400460398689193,-77.67155570299701,-3.8434218851865287,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.8000000000000005,-0.017237441681708758,-0.0052642358458772865,-0.015738872272295534,-0.017222343454196303,-0.00986695207692298,-0.005669943837430956,0.07692161867473038,-0.0979375573060953,0.10451301909515957,0.2594142951420285,0.6875295382240028,0.0025450028257300306,-0.7995073161009909,4.4833400428819115,-1.9023107514646433,-13.296531200581729,107.45070490370385,3.472552429661601,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.9000000000000006,-0.021429127171763405,-0.0011203001926109177,-0.02111101969409915,-0.02282923287190213,0.00040630760224137473,-0.005650848224460663,-0.1607553284758233,0.180814545220046,-0.21195596753123194,-0.37155208349614505,-0.48206434464071535,-0.002163090566324133,-3.9540316269100826,1.0916097904155486,-4.4270689810631865,0.6772036278182583,-130.8425825609982,-3.5667142975026844,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0000000000000004,-0.04265226825462486,0.012310728701081106,-0.04616351635454279,-0.04362651208808655,-0.01944667687968376,-0.00884073299053194,-0.26370749318140585,0.0878065759828014,-0.2890939656776408,-0.0443935008275434,0.0850046550022121,-0.06163460475510141,1.894988332798432,-2.9516769801534455,2.88430901813501,5.865968025553775,142.18396255385676,2.377284013727139,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1000000000000005,-0.04548382534017292,0.008383040203864545,-0.04787686179207229,-0.04543720793726974,-0.006699344051810705,-0.009573464865843014,0.20707635147044462,-0.16635528223707208,0.2548270569270509,0.008179583843879623,0.16994200155524908,0.04697996724887994,7.520688560238577,-2.131011641003172,7.994111433958823,-4.8145063321253145,-140.48521562279603,-0.204992573647512,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2000000000000006,-0.027522409992886257,-0.0005087105798693946,-0.027377387902674844,-0.030115917958743105,-0.010393881021571556,-0.0065678247977391975,0.1521519554752887,-0.011483616058967456,0.15516242086089804,0.2982462157266531,-0.2438327409504666,0.013132834113196382,-8.619176480141697,5.228402292670462,-9.98740415528188,10.615838969780784,132.20972077268172,-0.4719500890661592,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3000000000000007,-0.0220907066245955,0.0030101659790795405,-0.022951965638794654,-0.020726961817164213,-0.003414292845987624,-0.005097478306003152,-0.043517888109473546,0.08186142527218687,-0.06665397558329428,-0.11046709289507539,0.3834245044621447,0.016274095721524516,4.705779608446452,-3.3614943603502385,5.551076226398034,-18.790105142215353,-119.66457586442948,0.5347753212327219,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.400000000000001,-0.03340320975892059,0.007086522374493012,-0.0354232750619969,-0.03619006729722064,-0.011908408272989203,-0.007409700447463628,-0.18273217457702828,-0.00033503023382686244,-0.18277221288075057,-0.19879501670605315,-0.5533068130021768,-0.06251853855073403,-7.490065337797546,1.7175449380665107,-7.87344097234716,17.0235466659958,100.92994951514306,-2.1106280066778926,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.500000000000001,-0.043204168013753555,0.005487288262564873,-0.04477269087078074,-0.042539574781785265,-0.010775355489083274,-0.010014642309976183,-0.013286990519631003,-0.03164950139799638,-0.004216103294926277,0.07180486701476074,0.5759678686802956,0.010419701300482948,10.878969018945492,-2.343832840040159,11.444563164063645,-11.611548991579522,-78.34445588149362,3.569392803702232,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.600000000000001,-0.03404651463334271,0.004435124015949591,-0.03531102785503671,-0.03632089062212659,-0.008618535477481275,-0.007001086828831048,0.19644005812784782,0.010606104236236164,0.19344936360980697,0.0525688161784128,-0.5328314684482556,0.049851408322419744,-6.684428045995915,3.1889372599893493,-7.491253825968981,11.226827974852561,56.16846913892259,-2.780758663263496,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
