Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.01283195178447938,0.0011030977896449834,-0.013150259666568657,-0.013304319265909335,-0.004263309984886641,-0.0038031431562682307,-0.25663903568958757,0.022061964741415183,-0.2630051933313731,-0.2660863853181867,-0.0852661996977328,-0.0760628631253646,-5.132780713791751,0.44123875791763406,-5.260103866627462,-5.321727706363733,-1.705323993954656,-1.521257262507292,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442501212699683,0.05903266953673924,-0.09123467799032572,-0.07008746297850879,-0.12098367286966281,-0.007306030010321811,-0.9752221711607614,1.1378258770739509,-1.298683173143768,-0.8695764889338023,-2.2491410579977904,0.006005126044293013,-9.238881995631724,21.796365585670294,-15.453455729620435,-6.748074365948579,-41.57217317204649,3.1626170459004443,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726302486640686,0.08668545035016313,-0.14198657705231618,-0.11453187320570889,-0.059145835157385925,-0.012590627448560425,0.1184619163725611,-0.5864752294641971,0.2836451919039593,-0.019311715610199398,3.485897812243328,-0.1116970748090653,31.11256374629817,-56.02557966542598,47.10002303057498,23.75336983242064,156.27295057686885,-5.51666106296761,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.043740955965391966,-0.020640118519839105,-0.03785290901355712,-0.0471160575894273,0.01861486006633562,-0.015026999002780388,1.3519794616477367,-1.5603708406925814,1.7990281688712217,1.367628027935831,-1.9306839077689002,0.06296964372466607,-6.44221284079466,36.713610123801026,-16.792363491229736,3.9854250384999688,-264.6045849771134,9.009995433642237,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.034786746892795914,-0.04632905568444961,0.047995320982824524,0.03317755457151368,-0.004804207559515878,0.002201707059880311,0.21857459551602065,1.0476860258742282,-0.08206356894358868,0.23824421528298823,1.4623025552518687,0.2816044775285479,-16.22588448183966,15.394039540240504,-20.829471265066474,-26.573101291556824,332.4643142375288,-4.637298757564601,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.00488561466531004,0.03165907632643974,-0.013914847482235397,-0.003857792128689463,0.007761857440092926,0.003455715396412228,-1.0120218266781398,0.5130206603618307,-1.1561398003576095,-0.9789511492870508,-1.2109812552596964,-0.2565243107979096,-8.386043962043548,-26.073468483824016,-0.6520533632139447,2.229194000156042,-385.92999044776,-6.125277008964549,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08281839883208851,0.026990563921011974,-0.09053227115415503,-0.0825659459301417,-0.04161174834486721,-0.01858172162390801,-0.5466338566574293,-0.6063144356179949,-0.3762086730807831,-0.5952119267419937,0.22350913956049112,-0.18422442960849505,17.693803362457757,3.7080458932226894,16.250675908750473,5.445590450745097,414.6197983441638,7.571274632752839,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900515920545146,-0.013225148756096877,-0.06525225966204193,-0.07401202822688754,0.001691728645194435,-0.017728477151369704,0.8228986491901704,-0.19816473214491864,0.8818089029230454,0.7662902808070771,0.6425604002407397,0.20128931905926123,9.696846754494235,4.449137931280693,8.909675611326094,21.784453700236316,-406.2387731305588,0.13900034060228528,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0003621090576507958,0.000182099013986389,-0.0004067233909804603,0.0012195564939125258,-0.01044212687113969,0.002329236782087774,0.5499623537658426,0.4662846551571516,0.41510182249818406,0.7383414136089244,-0.8852375105674248,0.19986495960988832,-15.155572662980791,8.839113803874682,-18.24381721982332,-22.34343104419937,375.6828149143956,-0.167487529589744,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004734953852346837,0.013982450050505526,0.0007398077334414956,0.005321369685439467,0.005488460582020032,0.0022350260674306737,-0.44802109556589,-0.19030534179024658,-0.39217120000974504,-0.6563051497783855,1.2038492596306192,-0.20174917390303027,-4.804096323653859,-21.96839399358866,2.09835676966474,-5.549500223546826,-333.90107951043467,-7.864795140668628,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.050364616987677545,-0.003217137187118759,-0.04945059977591278,-0.05291139386785416,-0.018205040219854876,-0.015766544518859796,-0.6539703212345975,-0.15369657801733047,-0.6116369501773404,-0.5083501212874868,-1.6777192756681174,-0.15828223782277906,0.6851118102797074,22.702243317784657,-6.487671773016647,8.5086007933648,276.2697088044599,8.734133862273652,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.06805421617481978,0.005823457449223672,-0.0697420733559308,-0.06946468444068808,-0.015917742978363226,-0.014100026525805786,0.3001783374917528,0.3345125781701945,0.20580747857698012,0.1772843098308084,1.7234652204979497,0.19161259768385924,18.397861364247298,-12.938087642086622,22.836560348103056,5.204087829001104,-208.24601888113858,-1.7362371521408857,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.3,-0.026796570551678004,0.01602296774132208,-0.031357820091020824,-0.0273113532616992,-0.006555710727415556,-0.0022579309662205845,0.5249745749710827,-0.1305465115861883,0.5618775867212193,0.6657823137489691,-1.5362245754789967,0.04522931350784476,-13.9019366146607,3.6371068891961964,-15.715158185218273,4.56587224936211,143.05222296159968,-1.1914285313794037,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.4000000000000001,-0.004191351831886662,-0.00214783027393776,-0.0035914393136196204,-0.0029094585093911176,-0.003751551610496951,-0.002553989937684623,-0.07287020057525599,-0.23287299839697112,-0.006549971173195335,-0.17774441870280755,1.5923077578173688,-0.051150492937125536,1.945041103733928,-5.684414860183478,4.346607027329981,-21.436406898397642,-80.48157629567237,-0.7361675975200022,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.5000000000000002,-0.02937472661272221,-0.0066603219657898,-0.02747324182520326,-0.03318773863040847,-0.0030391818843734566,-0.009569147517772724,-0.4307972950414549,0.1426267426669609,-0.4710860790584773,-0.42782118371753963,-1.5780603632948993,-0.08915265866463648,-9.103582993057906,13.194056132582505,-13.63732918503562,16.434871598103005,17.074213873427013,-0.023875717030216626,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.6000000000000003,-0.056031107536369376,0.014341197226864891,-0.06014343397792509,-0.055098872605272624,-0.023017520365255457,-0.010965501294821186,-0.10233032343148829,0.2774245165025774,-0.18231776399595934,-0.010401495779743364,1.1784935936772594,0.06122558312366727,15.672922425257237,-10.497820969317731,19.41269548628598,-8.08647783934708,38.05686526601616,3.0314405527962913,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.7000000000000004,-0.04112062865495552,0.013924487678860729,-0.04509217983408823,-0.04290504545449136,-0.004173550941317214,-0.006852633251355124,0.4005399010597654,-0.2857570491029244,0.4833428468726965,0.2542780387953687,-0.8016142051984949,0.021031777745653957,-5.615517935432164,-0.7635320617445002,-6.099483268912863,13.38006853084932,-77.65902124353124,-3.8353166603565576,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.8000000000000005,-0.017237549579028514,-0.005263949176803838,-0.015744506377955592,-0.017224617457878295,-0.0098667092725832,-0.0056695605637933095,0.0771216804587746,-0.09803126308249721,0.10361062224995618,0.2593305211368925,0.6877510385731753,0.00262967600558231,-0.8528464765876507,4.517532334338865,-1.4951612235419436,-13.279018884018845,107.44632611896465,3.467274625555125,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.9000000000000006,-0.021427378018815148,-0.0011213330643896685,-0.021112123635326458,-0.022826068117027414,0.000407068264873256,-0.00565076390056653,-0.16091824925450726,0.18088185937299964,-0.2109629673973735,-0.3713595343198749,-0.4822754878240465,-0.002253742741046727,-3.9079521176779863,1.0606374207525584,-4.79631056940465,0.665217774883498,-130.8468566469091,-3.5649430004877054,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0000000000000004,-0.04265072199911173,0.012310434581665608,-0.046170345964695006,-0.043625421154990296,-0.019446739480672284,-0.008840410881933249,-0.26354863035142434,0.08775403326230216,-0.2902014791899974,-0.04462752643938267,0.08519933291313553,-0.06153919688628766,1.8553444957396446,-2.92310381464537,3.211540333552172,5.869422382726347,142.19635306165273,2.379233917582887,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1000000000000005,-0.045485157128630355,0.008383718643582661,-0.04788961021523558,-0.04543907584388405,-0.0066992714694008625,-0.00957363165005867,0.20685992776105194,-0.1662832919718451,0.25581619417918594,0.008354432661507621,0.16975002731229338,0.04687478152377927,7.552826666509881,-2.1570955115454793,7.7088131338314945,-4.809783200708541,-140.50533917366957,-0.21095434938154867,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2000000000000006,-0.02752490041903396,-0.0005080503352348562,-0.027380165619522934,-0.03011693354579001,-0.010395318353293017,-0.006568519520206406,0.15234520643087596,-0.011555968172432181,0.1543726977350669,0.2980884133003731,-0.24367096499013652,0.01322746107326599,-8.6431210931134,5.2516002750089195,-9.737683062713876,10.604462813485851,132.23691932762097,-0.4619920596287168,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3000000000000007,-0.022088654402244563,0.0030092595765843924,-0.022959360645844022,-0.020727230484345997,-0.0034125460211892585,-0.00509667860174483,-0.04362028609508806,0.0819024444837955,-0.06595659826148864,-0.11029435207149285,0.38332641163221126,0.01620935729596553,4.72381124259412,-3.3824248311844713,5.331097142782764,-18.77211812092317,-119.69697179517401,0.5216299840827077,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.400000000000001,-0.033402514424521745,0.007086388016469362,-0.035423955210218565,-0.03618646421679476,-0.01190937747764487,-0.00741008674473081,-0.18265691435045556,-0.0003606092501580706,-0.18333529302600216,-0.1988903225774823,-0.5532630407613235,-0.06247752015568513,-7.50454380770147,1.7371430515750923,-7.678671038073034,17.00019871080338,100.96518274730332,-2.095367533115721,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
