Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.01283195178447938,0.0011030977896449834,-0.013150259666568657,-0.013304319265909335,-0.004263309984886641,-0.0038031431562682307,-0.25663903568958757,0.022061964741415183,-0.2630051933313731,-0.2660863853181867,-0.0852661996977328,-0.0760628631253646,-5.132780713791751,0.44123875791763406,-5.260103866627462,-5.321727706363733,-1.705323993954656,-1.521257262507292,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442501212699683,0.05903266953673923,-0.09123467799032572,-0.07008746297850879,-0.12098367286966281,-0.0073060300103218075,-0.9752221711607614,1.1378258770739507,-1.298683173143768,-0.8695764889338023,-2.2491410579977904,0.006005126044293069,-9.238881995631724,21.79636558567029,-15.453455729620435,-6.748074365948579,-41.57217317204649,3.1626170459004452,-1029.69825,-8.237586000000007,-117.67979999999983,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11726302486640686,0.08668545035016313,-0.14198657705231618,-0.11453187320570891,-0.059145835157385925,-0.012590627448560427,0.1184619163725611,-0.5864752294641966,0.2836451919039593,-0.019311715610200064,3.485897812243328,-0.1116970748090654,31.11256374629817,-56.02557966542596,47.10002303057498,23.753369832420628,156.27295057686885,-5.516661062967615,-1029.69825,-8.237586000000007,-117.67980000000058,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.043740955965391994,-0.020640118519839067,-0.03785290901355713,-0.04711605758942732,0.018614860066335608,-0.015026999002780383,1.351979461647736,-1.5603708406925807,1.7990281688712217,1.367628027935832,-1.9306839077689002,0.06296964372466635,-6.442212840794674,36.71361012380101,-16.792363491229736,3.9854250385000114,-264.6045849771134,9.00999543364225,-1029.69825,-8.237586000000007,-117.67979999999966,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478674689279589,-0.046329055684449595,0.047995320982824496,0.03317755457151368,-0.004804207559515885,0.002201707059880313,0.21857459551602143,1.047686025874227,-0.08206356894358913,0.23824421528298778,1.4623025552518687,0.28160447752854756,-16.225884481839618,15.394039540240483,-20.82947126506648,-26.573101291556895,332.4643142375288,-4.637298757564626,-1029.69825,-8.237586000000007,-117.67979999999872,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004885614665309993,0.03165907632643967,-0.013914847482235329,-0.0038577921286894355,0.007761857440092947,0.0034557153964122223,-1.0120218266781391,0.51302066036183,-1.1561398003576073,-0.97895114928705,-1.2109812552596964,-0.2565243107979094,-8.38604396204359,-26.073468483823984,-0.6520533632138807,2.2291940001561414,-385.92999044776,-6.125277008964513,-1029.69825,-8.237586000000007,-117.6797999999978,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.0828183988320884,0.026990563921011915,-0.09053227115415494,-0.08256594593014159,-0.041611748344867173,-0.018581721623907997,-0.5466338566574287,-0.6063144356179939,-0.37620867308078465,-0.5952119267419931,0.22350913956049112,-0.18422442960849494,17.6938033624578,3.708045893222693,16.250675908750335,5.445590450744998,414.6197983441638,7.571274632752802,-1029.69825,-8.237586000000007,-117.67979999999687,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06900515920545135,-0.013225148756096882,-0.06525225966204182,-0.07401202822688745,0.0016917286451944597,-0.01772847715136968,0.8228986491901698,-0.1981647321449186,0.8818089029230469,0.766290280807076,0.6425604002407397,0.2012893190592613,9.696846754494167,4.449137931280672,8.909675611326296,21.784453700236384,-406.2387731305588,0.13900034060232258,-1029.69825,-8.237586000000007,-117.67979999999595,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00036210905765073835,0.0001820990139863207,-0.00040672339098038246,0.0012195564939125828,-0.010442126871139662,0.002329236782087773,0.5499623537658421,0.46628465515715023,0.4151018224981814,0.7383414136089244,-0.8852375105674248,0.19986495960988768,-15.15557266298072,8.839113803874675,-18.243817219823605,-22.343431044199413,375.6828149143956,-0.16748752958979551,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004734953852346915,0.013982450050505415,0.0007398077334416079,0.00532136968543953,0.005488460582020073,0.00223502606743067,-0.4480210955658892,-0.19030534179024614,-0.39217120000974165,-0.6563051497783854,1.2038492596306192,-0.20174917390302977,-4.804096323653905,-21.968393993588613,2.098356769665145,-5.549500223546779,-333.90107951043467,-7.864795140668553,-1029.69825,-8.237586000000007,-117.6797999999941,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.05036461698767738,-0.0032171371871188487,-0.049450599775912596,-0.05291139386785399,-0.018205040219854817,-0.015766544518859765,-0.6539703212345966,-0.1536965780173307,-0.6116369501773423,-0.5083501212874849,-1.6777192756681174,-0.15828223782277895,0.6851118102797571,22.7022433177846,-6.4876717730171585,8.508600793364788,276.2697088044599,8.73413386227357,-1029.69825,-8.237586000000007,-117.67979999999318,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.06805421617481962,0.005823457449223579,-0.0697420733559306,-0.0694646844406879,-0.015917742978363174,-0.014100026525805769,0.30017833749175193,0.3345125781701946,0.20580747857698223,0.1772843098308069,1.7234652204979497,0.19161259768385885,18.397861364247213,-12.938087642086556,22.83656034810365,5.204087829001047,-208.24601888113858,-1.7362371521408138,-1029.69825,-8.237586000000007,-117.67979999999561,-392.26599999999996,-49.033249999999995,-49.033249999999995
