Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.01283069544745935,0.0011020816728249145,-0.013179450087117588,-0.013303200172839019,-0.004262757640194393,-0.0038030146933656075,-0.25661390894918695,0.022041642380307834,-0.2635890017423517,-0.26606400345678033,-0.08525515280388785,-0.07606029386731214,-5.132278178983739,0.44083231217784413,-5.271780034847034,-5.321280069135606,-1.705103056077757,-1.5212058773462427,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442875328054101,0.059036110525948905,-0.09120157095640012,-0.07009055110740031,-0.12098555137014144,-0.007306354434250869,-0.975347247712446,1.137935643847969,-1.296853415643299,-0.8696830152344452,-2.2492007217950527,0.005993499049606943,-9.24238859628144,21.79935571077343,-15.393508243171908,-6.751100166417692,-41.57380832374554,3.1622817356846245,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11724489048336179,0.08666937968823082,-0.14234748487961194,-0.11451683673561376,-0.05913702533158595,-0.012588979885643274,0.11902450365603023,-0.5869745387305019,0.2739351371790626,-0.018842697329823688,3.4861712425661624,-0.11164600807745506,31.129823623650967,-56.04075272803095,46.80927929961914,23.767906524510124,156.28124761096984,-5.515071878225864,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04376830078502704,-0.02061214732814601,-0.03784717264509533,-0.04713528958834598,0.018599065980568857,-0.015028939478140232,1.3505072903106645,-1.5589918850957145,1.8160711075112692,1.3664736402751791,-1.9314494163230673,0.06284681622751592,-6.500167890558281,36.76629208661442,-15.966559892975006,3.93842022758993,-264.6336607887544,9.004928364325284,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.034782423340002235,-0.046334490453171194,0.04807856492420196,0.03316101456453308,-0.004799170571014664,0.0021998934932053664,0.22050719218992065,1.0456384459521313,-0.09755635612532432,0.23945244278240163,1.463484685291398,0.281729843199396,-16.099834071856595,15.27302553636515,-22.30598937975686,-26.47884417744548,332.5323428210437,-4.627267824887683,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004861001692622529,0.03163264011146304,-0.013960400513893847,-0.003820177451731509,0.007771210142804822,0.003457103403922248,-1.0133756928424158,0.5146468099852202,-1.1432229526365918,-0.9790762831076933,-1.2120770710150062,-0.2565856449850584,-8.577823628790131,-25.879019276296862,1.3926574495315123,2.1082696596435824,-386.0435779471718,-6.1390419388014035,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08280408582825881,0.02700431445665664,-0.09067865861974504,-0.08256446767490679,-0.04161322031437943,-0.018575108457970422,-0.5454859898703095,-0.6071373558632684,-0.3911422094804321,-0.5958095213558121,0.224388461871321,-0.18405859225279486,17.93561768823226,3.464601734269392,13.648957413591681,5.5570655753940414,414.77288860489836,7.589582993446674,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06903294323650278,-0.013211365418862643,-0.06543520797538796,-0.07402694358891389,0.0016844048538246729,-0.01773480187229319,0.8209088417054302,-0.19734149687445696,0.8960112223675737,0.7665600030756701,0.6415640414927601,0.20086472396633953,9.392278943282534,4.725556639146105,12.094111223368433,21.6903249132356,-406.42937701246956,0.10888333093601243,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00038446601887772173,0.00018033401503109715,-0.00034344436188172867,0.0011874980022225515,-0.010449070212618808,0.0023245066222146575,0.5520607026470709,0.465150585023804,0.40582404990255094,0.7377288287470585,-0.8842335428216295,0.20032144592381743,-14.76924172444972,8.523527844031612,-21.89785467266889,-22.26694839980783,375.91342532618177,-0.11974889178645487,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004765590936171454,0.013961910243873192,0.0006652380951450962,0.005353644486714992,0.005505131942004426,0.0022401418020013327,-0.44905956354608745,-0.1895465993163846,-0.38565040076201446,-0.6544058990572098,1.2033175859140925,-0.2020087423280839,-5.253163599413444,-21.614995101625922,6.06836565937758,-5.575746156277532,-334.1624027514673,-7.926854873251572,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
