Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.012831713477313865,0.0011029050484335089,-0.013155796625415592,-0.013304106991739834,-0.004263205213877044,-0.0038031187888972733,-0.25663426954627727,0.022058109912495863,-0.26311593250831183,-0.26608213983479667,-0.08526410427754087,-0.07606237577794546,-5.132685390925546,0.4411616616206372,-5.262318650166236,-5.321642796695933,-1.7052820855508173,-1.5212475155589091,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.0744257236995353,0.05903332380553341,-0.09122835314934344,-0.07008805047124866,-0.1209840300421399,-0.007306091746259783,-0.9752459348981513,1.1378467295450678,-1.2983351979702449,-0.8695967297553799,-2.2491523922877157,0.006002916630695271,-9.239547916111935,21.796933387943582,-15.442066659072424,-6.74864900171573,-41.57248367465268,3.162553363731724,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11725957552997726,0.08668239362803133,-0.142055174111184,-0.11452901291179553,-0.05914415952265923,-0.012590314046894003,0.11856889828931227,-0.5865701704322055,0.2817987787334335,-0.019222519055557274,3.4859498026773297,-0.11168736264337967,31.115844579861204,-56.02846361113747,47.04474619314599,23.756133215712186,156.27452757395358,-5.516358949213222,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04374618757889888,-0.020634773340723053,-0.03785103606587658,-0.04711974298928962,0.018611842520663918,-0.015027371161659265,1.3516988607322555,-1.5601080872137512,1.8022839821727146,1.367407917505675,-1.930829761810866,0.06294622034807446,-6.453245331002343,36.72363721884321,-16.635042124360368,3.976475515512462,-264.6101188637175,9.009030609042304,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478604734242855,-0.046330199058101214,0.048009699976085646,0.033174512252821,-0.004803189760061815,0.0022013731863510773,0.21894583769429277,1.0472934108750418,-0.08506926133347026,0.23847718733653678,1.4625291161963503,0.2816286666121324,-16.201815129756913,15.370942862885514,-21.112022745763326,-26.555090118895222,332.47729642386184,-4.635381683761146,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.004881133174063284,0.03165425297374371,-0.013921587369081868,-0.003850782645567009,0.007763522097200434,0.0034559654785194516,-1.0122894480241293,0.5133394151185245,-1.1535564855698799,-0.978983085304297,-1.21119487905111,-0.25653682076876494,-8.422890584611526,-26.036152048994314,-0.2577217389648645,2.20588466607855,-385.951776328811,-6.1279280638568,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08281546794669027,0.026992943804338622,-0.09056237137973659,-0.08256556656440477,-0.041611886137476066,-0.018580452953145227,-0.5463972474284101,-0.6064892125763351,-0.37925919464321434,-0.5953125930724579,0.22368671435758003,-0.18419154786452852,17.740734596525908,3.6608567741742233,15.743667557498174,5.467525178558233,414.6494081969848,7.574833521941528,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.0690106979038336,-0.013222288074479997,-0.0652839827007714,-0.07401493526141217,0.0016901677021286816,-0.01772970246361239,0.8224926482855435,-0.1979804058889809,0.884826968222518,0.7663252191323096,0.6423543624345136,0.20120655765518522,9.637063317753164,4.503518962818112,9.538055699816471,21.765231065537115,-406.2760552354461,0.13312858845274622,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.0003659890655497778,0.0001814793816704759,-0.00039802531914699967,0.0012135535720830927,-0.010443231387148076,0.002328385512888412,0.550401528480133,0.4660307511770344,0.41289217940997003,0.7382445575375955,-0.8850223442200509,0.19995520187483073,-15.078885713861371,8.77596405725517,-18.97675147606743,-22.326844297431396,375.7285211023549,-0.15815570405983603,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004740352059745362,0.0139788761436905,0.0007291992015755854,0.005327466104194545,0.005491382579473392,0.0022359382001957374,-0.44827470597423014,-0.19011048782540876,-0.3903476889955183,-0.6559663068953665,1.2037146235524787,-0.20180414812868425,-4.894638975225892,-21.89627780258453,2.9119541079576656,-5.557372991227844,-333.95378174690427,-7.877031296010464,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.05036136995947505,-0.003214889500694256,-0.049450359042937465,-0.05290716359968342,-0.018205981457267276,-0.015765537253733048,-0.653759734410178,-0.153774978083196,-0.6132434758947426,-0.5087262871821928,-1.6776619042872927,-0.15822536094989137,0.7849384065069351,22.624655023547422,-7.369869845942151,8.502173385491318,276.32625119010885,8.748607039586322,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.06805530599531331,0.0058229417172166115,-0.06978690293064056,-0.06946811665059639,-0.015916827210208387,-0.014100462582265182,0.2998810136934129,0.33453571036819935,0.20651259814068057,0.17750722616393355,1.7234449892284687,0.1915268543792487,18.287876555564882,-12.858469499808491,23.764991326650616,5.2224968814312085,-208.3041133197936,-1.7535627330035206,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.3,-0.026804418607057436,0.01602471118568048,-0.031356568064384034,-0.027315605161711127,-0.006559212631989694,-0.0022597827270377283,0.5251367340717046,-0.13052446633706244,0.5620940991844499,0.6655430036137717,-1.5362926976640958,0.04528674272530028,-13.78276214799905,3.55747574711062,-16.653361305775228,4.538218667565555,143.10935958194233,-1.1712395000754476,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.4000000000000001,-0.004187282857072959,-0.0021491024759117505,-0.0036071526581632585,-0.002910314361305855,-0.0037486635363146244,-0.0025524544790483184,-0.07279401907201515,-0.23295535368070625,-0.007105791060034616,-0.17743718760566662,1.5925036795775975,-0.051140177765512086,1.8241470851246557,-5.606861768349261,5.2693635008855395,-21.39782249195432,-80.53343203710847,-0.7572989097407996,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.5000000000000002,-0.029371993551825626,-0.006660557077952558,-0.02746361415139431,-0.033179137996088334,-0.003039744542897196,-0.009569215766992096,-0.4309001948230381,0.14272984147602735,-0.4700234388045863,-0.427939285089983,-1.5783252997092494,-0.08919504799336343,-8.986270600145115,13.120213509617052,-14.527716455776574,16.387780542267993,17.116852451371535,-0.0037984948162272936,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
