Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.1,-0.01283069544745935,0.0011020816728249145,-0.013179450087117588,-0.013303200172839019,-0.004262757640194393,-0.0038030146933656075,-0.25661390894918695,0.022041642380307834,-0.2635890017423517,-0.26606400345678033,-0.08525515280388785,-0.07606029386731214,-5.132278178983739,0.44083231217784413,-5.271780034847034,-5.321280069135606,-1.705103056077757,-1.5212058773462427,-1029.69825,-8.237586000000007,-117.6798,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.2,-0.07442875328054098,0.059036110525948905,-0.09120157095640012,-0.07009055110740031,-0.12098555137014144,-0.007306354434250869,-0.9753472477124454,1.137935643847969,-1.296853415643299,-0.8696830152344452,-2.2492007217950527,0.005993499049606943,-9.24238859628143,21.79935571077343,-15.393508243171908,-6.751100166417692,-41.57380832374554,3.1622817356846245,-1029.69825,-8.237586000000007,-117.67979999999983,-392.26599999999996,-12857.78782156385,-49.033249999999995
0.30000000000000004,-0.11724489048336176,0.08666937968823081,-0.1423474848796119,-0.11451683673561373,-0.059137025331585956,-0.012588979885643269,0.11902450365603001,-0.5869745387305023,0.27393513717906304,-0.018842697329823244,3.4861712425661624,-0.11164600807745495,31.129823623650935,-56.04075272803096,46.80927929961915,23.767906524510135,156.28124761096984,-5.5150718782258625,-1029.69825,-8.237586000000007,-117.67980000000058,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4,-0.04376830078502703,-0.02061214732814605,-0.03784717264509532,-0.047135289588345966,0.018599065980568864,-0.015028939478140237,1.3505072903106645,-1.5589918850957145,1.8160711075112683,1.3664736402751783,-1.9314494163230673,0.06284681622751565,-6.500167890558245,36.766292086614435,-15.966559892975045,3.938420227589898,-264.6336607887544,9.004928364325274,-1029.69825,-8.237586000000007,-117.67979999999966,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5,0.03478242334000225,-0.0463344904531712,0.04807856492420198,0.03316101456453309,-0.004799170571014667,0.0021998934932053685,0.22050719218992065,1.0456384459521322,-0.09755635612532254,0.23945244278240274,1.463484685291398,0.2817298431993964,-16.09983407185663,15.27302553636515,-22.30598937975677,-26.478844177445406,332.5323428210437,-4.6272678248876575,-1029.69825,-8.237586000000007,-117.67979999999872,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.6,-0.00486100169262248,0.03163264011146306,-0.013960400513893806,-0.0038201774517314466,0.0077712101428048345,0.0034571034039222654,-1.0133756928424154,0.5146468099852197,-1.1432229526365931,-0.9790762831076932,-1.2120770710150062,-0.2565856449850585,-8.577823628790089,-25.87901927629689,1.3926574495313595,2.1082696596434864,-386.0435779471718,-6.13904193880144,-1029.69825,-8.237586000000007,-117.6797999999978,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7,-0.08280408582825872,0.027004314456656592,-0.09067865861974497,-0.08256446767490673,-0.041613220314379404,-0.018575108457970415,-0.5454859898703093,-0.6071373558632693,-0.39114220948043,-0.595809521355812,0.224388461871321,-0.18405859225279503,17.93561768823221,3.4646017342694098,13.648957413591901,5.557065575394137,414.77288860489836,7.589582993446709,-1029.69825,-8.237586000000007,-117.67979999999687,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.7999999999999999,-0.06903294323650265,-0.013211365418862735,-0.06543520797538784,-0.07402694358891379,0.0016844048538247076,-0.017734801872293184,0.820908841705431,-0.19734149687445696,0.8960112223675728,0.7665600030756707,0.6415640414927601,0.2008647239663397,9.392278943282594,4.725556639146105,12.094111223368152,21.690324913235518,-406.42937701246956,0.1088833309359849,-1029.69825,-8.237586000000007,-117.67979999999595,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.8999999999999999,-0.00038446601887756984,0.0001803340150310321,-0.0003434443618815576,0.0011874980022226888,-0.010449070212618766,0.002324506622214681,0.5520607026470704,0.4651505850238046,0.40582404990255294,0.7377288287470585,-0.8842335428216295,0.20032144592381748,-14.769241724449806,8.523527844031623,-21.89785467266855,-22.26694839980776,375.91342532618177,-0.11974889178642911,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.9999999999999999,0.004765590936171569,0.013961910243873117,0.0006652380951452383,0.00535364448671511,0.005505131942004467,0.0022401418020013466,-0.44905956354608767,-0.18954659931638548,-0.38565040076201706,-0.6544058990572101,1.2033175859140925,-0.20200874232808425,-5.253163599413355,-21.61499510162596,6.06836565937715,-5.57574615627761,-334.1624027514673,-7.926854873251605,-1029.69825,-8.237586000000007,-117.6797999999941,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.0999999999999999,-0.05034971312100148,-0.0032035661710626507,-0.049430019577202326,-0.05288870930171688,-0.018211278839849267,-0.01576156712194275,-0.6532465175973731,-0.15377301066497018,-0.6162547526849341,-0.5104411767114295,-1.6776458015511686,-0.15802543615079767,1.1694245183876468,22.33210550370135,-10.680452697835491,8.455040603193222,276.5431350021621,8.806520996797335,-1029.69825,-8.237586000000007,-117.67979999999318,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.2,-0.06805757337785695,0.005819090346539445,-0.06999811981954907,-0.0694834679053706,-0.015911672221669466,-0.014101924166675111,0.2990893124602637,0.3342302443414659,0.20489274783799938,0.17854600463835513,1.7236379339147643,0.19121829525615047,17.877292082765088,-12.572071097430955,27.103402708294162,5.324703023802471,-208.51746029284345,-1.8216463686583726,-1029.69825,-8.237586000000007,-117.67979999999561,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.3,-0.02684050839935534,0.016033699507325593,-0.031333281093347626,-0.027332908706007547,-0.006575328874339749,-0.0022681718272679124,0.5252519871097684,-0.12996219006553844,0.5684040266860293,0.6644651793489059,-1.5369110669681705,0.04545675153199344,-13.354038589774994,3.2884598008508035,-19.833177131333564,4.393680470408546,143.30648027518475,-1.0935845058247677,-1029.69825,-8.237586000000007,-117.67979999999804,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.4000000000000001,-0.004167538191707302,-0.0021558715365983,-0.0036903954350947614,-0.0029151890578949474,-0.0037354208639748835,-0.002545426615944219,-0.0717925829568078,-0.23383270615593577,-0.015546313520972133,-0.17611078638665423,1.5937092271754683,-0.05100184730551958,1.413147188443471,-5.366603625334793,8.154170327193535,-21.205199785119746,-80.69407439231199,-0.8355874709254925,-1029.69825,-8.237586000000007,-117.67980000000047,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.5000000000000002,-0.029362317288693682,-0.0066604917831877,-0.027408959242074735,-0.03314090219016718,-0.00304268228569091,-0.009569902710955761,-0.4321029989829198,0.14374389771529575,-0.45882496261862726,-0.4284034762587905,-1.5798544556097887,-0.08948767459471126,-8.619355508965711,12.91778700280247,-17.019743309146637,16.15934598767702,17.22280073660685,0.06587092514165893,-1029.69825,-8.237586000000007,-117.67979999999953,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.6000000000000003,-0.056012740752317415,0.014332988646897239,-0.06034213542935004,-0.05511534896417964,-0.02300837830797119,-0.010960074207847365,-0.10090547028955466,0.2761464640170531,-0.1998385611268787,-0.011085459221458593,1.1805405351641833,0.0616842446568792,15.243306082833014,-10.26947079296789,22.19947133898161,-7.812985646930384,37.98509907887259,2.95756745989015,-1029.69825,-8.237586000000007,-117.67980000000532,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.7000000000000004,-0.04116212378428314,0.013938074883764999,-0.04514717737045335,-0.04291501247307796,-0.004189301104905162,-0.006863611757788232,0.39791780965024015,-0.2840431757003708,0.5037377223048123,0.2550921890434922,-0.804158991102863,0.020245004344303458,-5.266840484037118,-0.9320574241392303,-8.127945670347788,13.1365386122294,-77.67908960421352,-3.786352266141665,-1029.69825,-8.237586000000007,-117.67980000000439,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.8000000000000005,-0.017237371068729655,-0.005261456791168905,-0.015810624899311187,-0.01724984692561897,-0.00986509558199048,-0.005665490121685413,0.08057724466082941,-0.09996692031150761,0.0829933271180308,0.2582111219056875,0.6906431015611574,0.003717428377752907,-1.0799708157510963,4.613085094181542,-0.2869422333878404,-13.074159954985493,107.57513145749391,3.455800746810654,-1029.69825,-8.237586000000007,-117.67980000000347,-392.26599999999996,-49.033249999999995,-49.033249999999995
1.9000000000000006,-0.021409457092098523,-0.0011321306381099666,-0.021122335025455255,-0.022791967147547963,0.0004167326223588844,-0.005649623115230564,-0.16401896512820674,0.18255169600658064,-0.18922752964091213,-0.36905352634426736,-0.48500653747417033,-0.0034000882486559247,-3.8119533800296264,1.0371927013906506,-5.157474901791018,0.5288669899863958,-131.08812423820046,-3.5981510793388307,-1029.69825,-8.237586000000007,-117.67980000000925,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0000000000000004,-0.04263475007268095,0.012307663243868925,-0.046237787922976815,-0.04361404832028323,-0.019449716492207024,-0.00883757653626124,-0.2604868944834418,0.08624461136519164,-0.3130815283095189,-0.0473880971104379,0.08767755518285103,-0.060358980171957594,1.882594792924925,-2.963238911802414,2.680394928418882,5.9044415946901925,142.5418060913409,2.4589732408727976,-1029.69825,-8.237586000000007,-117.67980000000162,-392.26599999999996,-49.033249999999995,-49.033249999999995
